### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9733]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9733 (seed = 41148) ...
  1/200   risk = 0.095  time = 0   
  5/200   risk = 0.073  time = 599   
 10/200   risk = 0.054  time = 1266   
 15/200   risk = 0.043  time = 1898   
 20/200   risk = 0.035  time = 2574   
 25/200   risk = 0.03  time = 3256   
 30/200   risk = 0.027  time = 3904   
 35/200   risk = 0.025  time = 4579   
 40/200   risk = 0.024  time = 5236   
 45/200   risk = 0.023  time = 5897   
 50/200   risk = 0.022  time = 6574   
 55/200   risk = 0.022  time = 7262   
 60/200   risk = 0.022  time = 7972   
 65/200   risk = 0.022  time = 8638   
 70/200   risk = 0.021  time = 9283   
 75/200   risk = 0.021  time = 9928   
 80/200   risk = 0.021  time = 10555   
 85/200   risk = 0.021  time = 11162   
 90/200   risk = 0.021  time = 11814   
 95/200   risk = 0.021  time = 12468   
100/200   risk = 0.021  time = 13124   
105/200   risk = 0.021  time = 13849   
110/200   risk = 0.021  time = 14585   
115/200   risk = 0.021  time = 15295   
120/200   risk = 0.021  time = 15945   
125/200   risk = 0.021  time = 16622   
130/200   risk = 0.021  time = 17309   
135/200   risk = 0.021  time = 18050   
140/200   risk = 0.021  time = 18689   
145/200   risk = 0.021  time = 19287   
150/200   risk = 0.021  time = 19908   
155/200   risk = 0.021  time = 20553   
160/200   risk = 0.021  time = 21191   
165/200   risk = 0.021  time = 21771   
170/200   risk = 0.021  time = 22340   
175/200   risk = 0.021  time = 22945   
180/200   risk = 0.021  time = 23503   
185/200   risk = 0.021  time = 24080   
190/200   risk = 0.021  time = 24678   
195/200   risk = 0.021  time = 25284   
200/200   risk = 0.021  time = 25852   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9733]
### [bt]: Calculation finished!
