### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=146]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 146 (seed = 31561) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 574   
 10/200   risk = 0.16  time = 1099   
 15/200   risk = 0.13  time = 1600   
 20/200   risk = 0.11  time = 2081   
 25/200   risk = 0.089  time = 2575   
 30/200   risk = 0.077  time = 3080   
 35/200   risk = 0.069  time = 3581   
 40/200   risk = 0.063  time = 4095   
 45/200   risk = 0.058  time = 4640   
 50/200   risk = 0.054  time = 5164   
 55/200   risk = 0.051  time = 5646   
 60/200   risk = 0.049  time = 6137   
 65/200   risk = 0.047  time = 6671   
 70/200   risk = 0.046  time = 7165   
 75/200   risk = 0.044  time = 7656   
 80/200   risk = 0.043  time = 8152   
 85/200   risk = 0.042  time = 8642   
 90/200   risk = 0.042  time = 9126   
 95/200   risk = 0.041  time = 9610   
100/200   risk = 0.04  time = 10099   
105/200   risk = 0.039  time = 10585   
110/200   risk = 0.039  time = 11064   
115/200   risk = 0.038  time = 11548   
120/200   risk = 0.038  time = 12019   
125/200   risk = 0.037  time = 12495   
130/200   risk = 0.037  time = 12978   
135/200   risk = 0.037  time = 13468   
140/200   risk = 0.036  time = 13934   
145/200   risk = 0.036  time = 14403   
150/200   risk = 0.036  time = 14869   
155/200   risk = 0.035  time = 15336   
160/200   risk = 0.035  time = 15809   
165/200   risk = 0.035  time = 16277   
170/200   risk = 0.035  time = 16757   
175/200   risk = 0.034  time = 17251   
180/200   risk = 0.034  time = 17728   
185/200   risk = 0.034  time = 18217   
190/200   risk = 0.034  time = 18681   
195/200   risk = 0.034  time = 19146   
200/200   risk = 0.033  time = 19607   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.033


### [bt]: Job terminated successfully [batchtools job.id=146]
### [bt]: Calculation finished!
