### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2604]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2604 (seed = 34019) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 2431   
 10/200   risk = 0.19  time = 5363   
 15/200   risk = 0.16  time = 8050   
 20/200   risk = 0.14  time = 10540   
 25/200   risk = 0.13  time = 13326   
 30/200   risk = 0.11  time = 16108   
 35/200   risk = 0.11  time = 18710   
 40/200   risk = 0.099  time = 21315   
 45/200   risk = 0.094  time = 24036   
 50/200   risk = 0.089  time = 26788   
 55/200   risk = 0.086  time = 29570   
 60/200   risk = 0.083  time = 32320   
 65/200   risk = 0.081  time = 35038   
 70/200   risk = 0.078  time = 37702   
 75/200   risk = 0.077  time = 40458   
 80/200   risk = 0.075  time = 43244   
 85/200   risk = 0.074  time = 45946   
 90/200   risk = 0.073  time = 48332   
 95/200   risk = 0.072  time = 50029   
100/200   risk = 0.071  time = 51726   
105/200   risk = 0.07  time = 53405   
110/200   risk = 0.069  time = 55072   
115/200   risk = 0.068  time = 56746   
120/200   risk = 0.068  time = 58415   
125/200   risk = 0.067  time = 60091   
130/200   risk = 0.067  time = 61767   
135/200   risk = 0.066  time = 63480   
140/200   risk = 0.066  time = 65196   
145/200   risk = 0.065  time = 66870   
150/200   risk = 0.065  time = 68585   
155/200   risk = 0.064  time = 70265   
160/200   risk = 0.064  time = 71957   
165/200   risk = 0.063  time = 73639   
170/200   risk = 0.063  time = 75345   
175/200   risk = 0.063  time = 77031   
180/200   risk = 0.063  time = 78715   
185/200   risk = 0.062  time = 80433   
190/200   risk = 0.062  time = 82059   
195/200   risk = 0.062  time = 83688   
200/200   risk = 0.061  time = 85264   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.061


### [bt]: Job terminated successfully [batchtools job.id=2604]
### [bt]: Calculation finished!
