### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12721]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12721 (seed = 44136) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 2264   
 10/200   risk = 0.11  time = 4980   
 15/200   risk = 0.078  time = 7686   
 20/200   risk = 0.056  time = 10396   
 25/200   risk = 0.042  time = 13104   
 30/200   risk = 0.034  time = 15839   
 35/200   risk = 0.029  time = 18579   
 40/200   risk = 0.026  time = 21344   
 45/200   risk = 0.024  time = 24145   
 50/200   risk = 0.023  time = 26868   
 55/200   risk = 0.022  time = 29674   
 60/200   risk = 0.022  time = 32485   
 65/200   risk = 0.021  time = 35199   
 70/200   risk = 0.021  time = 37990   
 75/200   risk = 0.021  time = 40796   
 80/200   risk = 0.021  time = 43616   
 85/200   risk = 0.021  time = 46424   
 90/200   risk = 0.021  time = 49251   
 95/200   risk = 0.021  time = 51976   
100/200   risk = 0.021  time = 54707   
105/200   risk = 0.021  time = 57429   
110/200   risk = 0.021  time = 60229   
115/200   risk = 0.021  time = 63054   
120/200   risk = 0.021  time = 65982   
125/200   risk = 0.021  time = 68823   
130/200   risk = 0.021  time = 71672   
135/200   risk = 0.021  time = 74450   
140/200   risk = 0.021  time = 77269   
145/200   risk = 0.021  time = 80152   
150/200   risk = 0.021  time = 83141   
155/200   risk = 0.021  time = 86085   
160/200   risk = 0.021  time = 89075   
165/200   risk = 0.021  time = 91924   
170/200   risk = 0.021  time = 94860   
175/200   risk = 0.021  time = 98273   
180/200   risk = 0.021  time = 101252   
185/200   risk = 0.021  time = 104157   
190/200   risk = 0.021  time = 107085   
195/200   risk = 0.021  time = 110032   
200/200   risk = 0.021  time = 112990   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12721]
### [bt]: Calculation finished!
