### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3434]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3434 (seed = 34849) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 1464   
 10/200   risk = 0.21  time = 3196   
 15/200   risk = 0.18  time = 4927   
 20/200   risk = 0.16  time = 6605   
 25/200   risk = 0.14  time = 8261   
 30/200   risk = 0.13  time = 9957   
 35/200   risk = 0.12  time = 11740   
 40/200   risk = 0.11  time = 13441   
 45/200   risk = 0.11  time = 15141   
 50/200   risk = 0.1  time = 16814   
 55/200   risk = 0.099  time = 18483   
 60/200   risk = 0.096  time = 20120   
 65/200   risk = 0.094  time = 21761   
 70/200   risk = 0.092  time = 23477   
 75/200   risk = 0.09  time = 25209   
 80/200   risk = 0.089  time = 26909   
 85/200   risk = 0.088  time = 28615   
 90/200   risk = 0.087  time = 30316   
 95/200   risk = 0.086  time = 32023   
100/200   risk = 0.086  time = 33727   
105/200   risk = 0.085  time = 35441   
110/200   risk = 0.085  time = 37149   
115/200   risk = 0.084  time = 38868   
120/200   risk = 0.084  time = 40531   
125/200   risk = 0.084  time = 42179   
130/200   risk = 0.083  time = 43829   
135/200   risk = 0.083  time = 45566   
140/200   risk = 0.083  time = 47343   
145/200   risk = 0.083  time = 49073   
150/200   risk = 0.083  time = 50795   
155/200   risk = 0.082  time = 52518   
160/200   risk = 0.082  time = 54245   
165/200   risk = 0.082  time = 55971   
170/200   risk = 0.082  time = 57700   
175/200   risk = 0.082  time = 59421   
180/200   risk = 0.082  time = 61152   
185/200   risk = 0.082  time = 62878   
190/200   risk = 0.082  time = 64609   
195/200   risk = 0.081  time = 66330   
200/200   risk = 0.081  time = 67991   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.081


### [bt]: Job terminated successfully [batchtools job.id=3434]
### [bt]: Calculation finished!
