### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=672]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 672 (seed = 32087) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 500   
 10/200   risk = 0.17  time = 1025   
 15/200   risk = 0.13  time = 1439   
 20/200   risk = 0.11  time = 1841   
 25/200   risk = 0.094  time = 2242   
 30/200   risk = 0.083  time = 2690   
 35/200   risk = 0.074  time = 3094   
 40/200   risk = 0.068  time = 3487   
 45/200   risk = 0.063  time = 3884   
 50/200   risk = 0.06  time = 4295   
 55/200   risk = 0.057  time = 4730   
 60/200   risk = 0.055  time = 5163   
 65/200   risk = 0.054  time = 5657   
 70/200   risk = 0.052  time = 6115   
 75/200   risk = 0.051  time = 6576   
 80/200   risk = 0.05  time = 7053   
 85/200   risk = 0.05  time = 7497   
 90/200   risk = 0.049  time = 7928   
 95/200   risk = 0.048  time = 8351   
100/200   risk = 0.048  time = 8780   
105/200   risk = 0.047  time = 9224   
110/200   risk = 0.047  time = 9652   
115/200   risk = 0.046  time = 10083   
120/200   risk = 0.046  time = 10521   
125/200   risk = 0.046  time = 10960   
130/200   risk = 0.045  time = 11407   
135/200   risk = 0.045  time = 11853   
140/200   risk = 0.045  time = 12298   
145/200   risk = 0.045  time = 12757   
150/200   risk = 0.044  time = 13198   
155/200   risk = 0.044  time = 13644   
160/200   risk = 0.044  time = 14082   
165/200   risk = 0.044  time = 14526   
170/200   risk = 0.044  time = 14981   
175/200   risk = 0.043  time = 15440   
180/200   risk = 0.043  time = 15893   
185/200   risk = 0.043  time = 16346   
190/200   risk = 0.043  time = 16799   
195/200   risk = 0.043  time = 17272   
200/200   risk = 0.043  time = 17731   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.043


### [bt]: Job terminated successfully [batchtools job.id=672]
### [bt]: Calculation finished!
