### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7145]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7145 (seed = 38560) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.14  time = 2353   
 10/200   risk = 0.096  time = 5281   
 15/200   risk = 0.071  time = 8259   
 20/200   risk = 0.055  time = 11337   
 25/200   risk = 0.045  time = 14331   
 30/200   risk = 0.038  time = 17327   
 35/200   risk = 0.034  time = 20323   
 40/200   risk = 0.031  time = 23337   
 45/200   risk = 0.029  time = 26458   
 50/200   risk = 0.028  time = 29584   
 55/200   risk = 0.027  time = 32578   
 60/200   risk = 0.026  time = 35581   
 65/200   risk = 0.025  time = 38597   
 70/200   risk = 0.025  time = 41598   
 75/200   risk = 0.024  time = 44603   
 80/200   risk = 0.024  time = 47609   
 85/200   risk = 0.023  time = 50612   
 90/200   risk = 0.023  time = 53624   
 95/200   risk = 0.023  time = 56629   
100/200   risk = 0.023  time = 59693   
105/200   risk = 0.022  time = 62815   
110/200   risk = 0.022  time = 65849   
115/200   risk = 0.022  time = 68827   
120/200   risk = 0.022  time = 71842   
125/200   risk = 0.022  time = 74854   
130/200   risk = 0.022  time = 77877   
135/200   risk = 0.021  time = 80903   
140/200   risk = 0.021  time = 83922   
145/200   risk = 0.021  time = 86957   
150/200   risk = 0.021  time = 90002   
155/200   risk = 0.021  time = 93031   
160/200   risk = 0.021  time = 96070   
165/200   risk = 0.021  time = 99090   
170/200   risk = 0.021  time = 102104   
175/200   risk = 0.021  time = 105120   
180/200   risk = 0.021  time = 108140   
185/200   risk = 0.021  time = 111173   
190/200   risk = 0.021  time = 114211   
195/200   risk = 0.021  time = 117254   
200/200   risk = 0.021  time = 120208   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7145]
### [bt]: Calculation finished!
