### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9644]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9644 (seed = 41059) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 341   
 10/200   risk = 0.059  time = 682   
 15/200   risk = 0.044  time = 1016   
 20/200   risk = 0.035  time = 1332   
 25/200   risk = 0.029  time = 1671   
 30/200   risk = 0.026  time = 2004   
 35/200   risk = 0.023  time = 2340   
 40/200   risk = 0.022  time = 2681   
 45/200   risk = 0.021  time = 3014   
 50/200   risk = 0.02  time = 3354   
 55/200   risk = 0.02  time = 3718   
 60/200   risk = 0.02  time = 4067   
 65/200   risk = 0.019  time = 4423   
 70/200   risk = 0.019  time = 4758   
 75/200   risk = 0.019  time = 5102   
 80/200   risk = 0.019  time = 5433   
 85/200   risk = 0.019  time = 5760   
 90/200   risk = 0.019  time = 6097   
 95/200   risk = 0.019  time = 6461   
100/200   risk = 0.019  time = 6797   
105/200   risk = 0.019  time = 7130   
110/200   risk = 0.019  time = 7478   
115/200   risk = 0.019  time = 7847   
120/200   risk = 0.019  time = 8199   
125/200   risk = 0.019  time = 8542   
130/200   risk = 0.019  time = 8905   
135/200   risk = 0.019  time = 9255   
140/200   risk = 0.019  time = 9602   
145/200   risk = 0.019  time = 9944   
150/200   risk = 0.019  time = 10308   
155/200   risk = 0.019  time = 10656   
160/200   risk = 0.019  time = 11060   
165/200   risk = 0.019  time = 11433   
170/200   risk = 0.019  time = 11783   
175/200   risk = 0.019  time = 12152   
180/200   risk = 0.019  time = 12523   
185/200   risk = 0.019  time = 12899   
190/200   risk = 0.019  time = 13259   
195/200   risk = 0.019  time = 13617   
200/200   risk = 0.019  time = 13981   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=9644]
### [bt]: Calculation finished!
