### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12322]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12322 (seed = 43737) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 2605   
 10/200   risk = 0.1  time = 5667   
 15/200   risk = 0.071  time = 8710   
 20/200   risk = 0.052  time = 11643   
 25/200   risk = 0.04  time = 14588   
 30/200   risk = 0.033  time = 17600   
 35/200   risk = 0.028  time = 20550   
 40/200   risk = 0.026  time = 23532   
 45/200   risk = 0.024  time = 26569   
 50/200   risk = 0.023  time = 29613   
 55/200   risk = 0.022  time = 32638   
 60/200   risk = 0.021  time = 35681   
 65/200   risk = 0.021  time = 38659   
 70/200   risk = 0.021  time = 41663   
 75/200   risk = 0.021  time = 44819   
 80/200   risk = 0.021  time = 48097   
 85/200   risk = 0.021  time = 51158   
 90/200   risk = 0.02  time = 54115   
 95/200   risk = 0.02  time = 56958   
100/200   risk = 0.02  time = 59938   
105/200   risk = 0.02  time = 62951   
110/200   risk = 0.02  time = 65917   
115/200   risk = 0.02  time = 68890   
120/200   risk = 0.02  time = 71823   
125/200   risk = 0.02  time = 74660   
130/200   risk = 0.02  time = 77499   
135/200   risk = 0.02  time = 80403   
140/200   risk = 0.02  time = 83232   
145/200   risk = 0.02  time = 86121   
150/200   risk = 0.02  time = 88970   
155/200   risk = 0.02  time = 91851   
160/200   risk = 0.02  time = 94745   
165/200   risk = 0.02  time = 97552   
170/200   risk = 0.02  time = 100358   
175/200   risk = 0.02  time = 103184   
180/200   risk = 0.02  time = 106013   
185/200   risk = 0.02  time = 108838   
190/200   risk = 0.02  time = 111618   
195/200   risk = 0.02  time = 114491   
200/200   risk = 0.02  time = 117310   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12322]
### [bt]: Calculation finished!
