### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8915]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8915 (seed = 40330) ...
  1/200   risk = 0.094  time = 0   
  5/200   risk = 0.073  time = 400   
 10/200   risk = 0.055  time = 818   
 15/200   risk = 0.044  time = 1209   
 20/200   risk = 0.036  time = 1601   
 25/200   risk = 0.032  time = 1992   
 30/200   risk = 0.029  time = 2393   
 35/200   risk = 0.027  time = 2787   
 40/200   risk = 0.025  time = 3213   
 45/200   risk = 0.024  time = 3623   
 50/200   risk = 0.024  time = 4036   
 55/200   risk = 0.023  time = 4445   
 60/200   risk = 0.023  time = 4846   
 65/200   risk = 0.023  time = 5272   
 70/200   risk = 0.022  time = 5707   
 75/200   risk = 0.022  time = 6127   
 80/200   risk = 0.022  time = 6568   
 85/200   risk = 0.022  time = 6973   
 90/200   risk = 0.022  time = 7378   
 95/200   risk = 0.022  time = 7782   
100/200   risk = 0.022  time = 8197   
105/200   risk = 0.022  time = 8606   
110/200   risk = 0.022  time = 9007   
115/200   risk = 0.022  time = 9400   
120/200   risk = 0.021  time = 9808   
125/200   risk = 0.021  time = 10239   
130/200   risk = 0.021  time = 10692   
135/200   risk = 0.021  time = 11125   
140/200   risk = 0.021  time = 11565   
145/200   risk = 0.021  time = 11987   
150/200   risk = 0.021  time = 12404   
155/200   risk = 0.021  time = 12827   
160/200   risk = 0.021  time = 13269   
165/200   risk = 0.021  time = 13734   
170/200   risk = 0.021  time = 14159   
175/200   risk = 0.021  time = 14592   
180/200   risk = 0.021  time = 15015   
185/200   risk = 0.021  time = 15450   
190/200   risk = 0.021  time = 15883   
195/200   risk = 0.021  time = 16336   
200/200   risk = 0.021  time = 16762   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8915]
### [bt]: Calculation finished!
