### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11335]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11335 (seed = 42750) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.061  time = 322   
 10/200   risk = 0.047  time = 625   
 15/200   risk = 0.038  time = 922   
 20/200   risk = 0.032  time = 1220   
 25/200   risk = 0.028  time = 1516   
 30/200   risk = 0.025  time = 1813   
 35/200   risk = 0.023  time = 2109   
 40/200   risk = 0.022  time = 2407   
 45/200   risk = 0.021  time = 2740   
 50/200   risk = 0.021  time = 3031   
 55/200   risk = 0.02  time = 3425   
 60/200   risk = 0.02  time = 3744   
 65/200   risk = 0.02  time = 4103   
 70/200   risk = 0.02  time = 4402   
 75/200   risk = 0.02  time = 4846   
 80/200   risk = 0.019  time = 5283   
 85/200   risk = 0.019  time = 5593   
 90/200   risk = 0.019  time = 5911   
 95/200   risk = 0.019  time = 6214   
100/200   risk = 0.019  time = 6514   
105/200   risk = 0.019  time = 6824   
110/200   risk = 0.019  time = 7115   
115/200   risk = 0.019  time = 7407   
120/200   risk = 0.019  time = 7700   
125/200   risk = 0.019  time = 7995   
130/200   risk = 0.019  time = 8357   
135/200   risk = 0.019  time = 8716   
140/200   risk = 0.019  time = 9038   
145/200   risk = 0.019  time = 9418   
150/200   risk = 0.019  time = 9732   
155/200   risk = 0.019  time = 10061   
160/200   risk = 0.019  time = 10463   
165/200   risk = 0.019  time = 10801   
170/200   risk = 0.019  time = 11102   
175/200   risk = 0.019  time = 11413   
180/200   risk = 0.019  time = 11721   
185/200   risk = 0.019  time = 12025   
190/200   risk = 0.019  time = 12333   
195/200   risk = 0.019  time = 12665   
200/200   risk = 0.019  time = 12975   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=11335]
### [bt]: Calculation finished!
