### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9846]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9846 (seed = 41261) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 1406   
 10/200   risk = 0.061  time = 3087   
 15/200   risk = 0.047  time = 4722   
 20/200   risk = 0.038  time = 6359   
 25/200   risk = 0.032  time = 7994   
 30/200   risk = 0.028  time = 9631   
 35/200   risk = 0.025  time = 11302   
 40/200   risk = 0.024  time = 12942   
 45/200   risk = 0.023  time = 14580   
 50/200   risk = 0.022  time = 16222   
 55/200   risk = 0.021  time = 17863   
 60/200   risk = 0.021  time = 19514   
 65/200   risk = 0.021  time = 21158   
 70/200   risk = 0.021  time = 22810   
 75/200   risk = 0.021  time = 24396   
 80/200   risk = 0.02  time = 25984   
 85/200   risk = 0.02  time = 27612   
 90/200   risk = 0.02  time = 29266   
 95/200   risk = 0.02  time = 30922   
100/200   risk = 0.02  time = 32644   
105/200   risk = 0.02  time = 34297   
110/200   risk = 0.02  time = 35953   
115/200   risk = 0.02  time = 37609   
120/200   risk = 0.02  time = 39267   
125/200   risk = 0.02  time = 40925   
130/200   risk = 0.02  time = 42590   
135/200   risk = 0.02  time = 44254   
140/200   risk = 0.02  time = 45913   
145/200   risk = 0.02  time = 47576   
150/200   risk = 0.02  time = 49239   
155/200   risk = 0.02  time = 50905   
160/200   risk = 0.02  time = 52572   
165/200   risk = 0.02  time = 54248   
170/200   risk = 0.02  time = 55915   
175/200   risk = 0.02  time = 57589   
180/200   risk = 0.02  time = 59285   
185/200   risk = 0.02  time = 60956   
190/200   risk = 0.02  time = 62630   
195/200   risk = 0.02  time = 64246   
200/200   risk = 0.02  time = 65861   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9846]
### [bt]: Calculation finished!
