### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5761]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5761 (seed = 37176) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 295   
 10/200   risk = 0.14  time = 431   
 15/200   risk = 0.1  time = 567   
 20/200   risk = 0.076  time = 698   
 25/200   risk = 0.059  time = 825   
 30/200   risk = 0.048  time = 948   
 35/200   risk = 0.041  time = 1073   
 40/200   risk = 0.036  time = 1214   
 45/200   risk = 0.033  time = 1357   
 50/200   risk = 0.03  time = 1512   
 55/200   risk = 0.029  time = 1653   
 60/200   risk = 0.028  time = 1794   
 65/200   risk = 0.027  time = 1936   
 70/200   risk = 0.026  time = 2088   
 75/200   risk = 0.026  time = 2201   
 80/200   risk = 0.025  time = 2299   
 85/200   risk = 0.025  time = 2396   
 90/200   risk = 0.025  time = 2502   
 95/200   risk = 0.025  time = 2600   
100/200   risk = 0.025  time = 2702   
105/200   risk = 0.024  time = 2802   
110/200   risk = 0.024  time = 2904   
115/200   risk = 0.024  time = 3015   
120/200   risk = 0.024  time = 3119   
125/200   risk = 0.024  time = 3221   
130/200   risk = 0.024  time = 3343   
135/200   risk = 0.024  time = 3459   
140/200   risk = 0.024  time = 3570   
145/200   risk = 0.024  time = 3677   
150/200   risk = 0.024  time = 3826   
155/200   risk = 0.024  time = 4099   
160/200   risk = 0.024  time = 4279   
165/200   risk = 0.024  time = 4439   
170/200   risk = 0.024  time = 4581   
175/200   risk = 0.024  time = 4798   
180/200   risk = 0.024  time = 4972   
185/200   risk = 0.024  time = 5141   
190/200   risk = 0.024  time = 5307   
195/200   risk = 0.024  time = 5469   
200/200   risk = 0.024  time = 5638   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=5761]
### [bt]: Calculation finished!
