### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12844]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12844 (seed = 44259) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 248   
 10/200   risk = 0.086  time = 458   
 15/200   risk = 0.06  time = 661   
 20/200   risk = 0.044  time = 865   
 25/200   risk = 0.035  time = 1071   
 30/200   risk = 0.029  time = 1294   
 35/200   risk = 0.025  time = 1496   
 40/200   risk = 0.023  time = 1698   
 45/200   risk = 0.022  time = 1900   
 50/200   risk = 0.021  time = 2104   
 55/200   risk = 0.02  time = 2309   
 60/200   risk = 0.02  time = 2516   
 65/200   risk = 0.02  time = 2727   
 70/200   risk = 0.019  time = 2937   
 75/200   risk = 0.019  time = 3146   
 80/200   risk = 0.019  time = 3369   
 85/200   risk = 0.019  time = 3582   
 90/200   risk = 0.019  time = 3794   
 95/200   risk = 0.019  time = 4005   
100/200   risk = 0.019  time = 4219   
105/200   risk = 0.019  time = 4434   
110/200   risk = 0.019  time = 4647   
115/200   risk = 0.019  time = 4860   
120/200   risk = 0.019  time = 5079   
125/200   risk = 0.019  time = 5298   
130/200   risk = 0.019  time = 5520   
135/200   risk = 0.019  time = 5743   
140/200   risk = 0.019  time = 5966   
145/200   risk = 0.019  time = 6189   
150/200   risk = 0.019  time = 6412   
155/200   risk = 0.019  time = 6649   
160/200   risk = 0.019  time = 6878   
165/200   risk = 0.019  time = 7105   
170/200   risk = 0.019  time = 7345   
175/200   risk = 0.019  time = 7567   
180/200   risk = 0.019  time = 7787   
185/200   risk = 0.019  time = 8009   
190/200   risk = 0.019  time = 8232   
195/200   risk = 0.019  time = 8459   
200/200   risk = 0.019  time = 8690   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12844]
### [bt]: Calculation finished!
