### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6750]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6750 (seed = 38165) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 3398   
 10/200   risk = 0.086  time = 7161   
 15/200   risk = 0.064  time = 10754   
 20/200   risk = 0.051  time = 14363   
 25/200   risk = 0.042  time = 17783   
 30/200   risk = 0.037  time = 21223   
 35/200   risk = 0.033  time = 24713   
 40/200   risk = 0.031  time = 27915   
 45/200   risk = 0.029  time = 31075   
 50/200   risk = 0.028  time = 34336   
 55/200   risk = 0.027  time = 37558   
 60/200   risk = 0.027  time = 40716   
 65/200   risk = 0.026  time = 43860   
 70/200   risk = 0.026  time = 47224   
 75/200   risk = 0.025  time = 50369   
 80/200   risk = 0.025  time = 53612   
 85/200   risk = 0.025  time = 56860   
 90/200   risk = 0.025  time = 60158   
 95/200   risk = 0.024  time = 63570   
100/200   risk = 0.024  time = 66727   
105/200   risk = 0.024  time = 69759   
110/200   risk = 0.024  time = 72721   
115/200   risk = 0.024  time = 75646   
120/200   risk = 0.024  time = 78444   
125/200   risk = 0.023  time = 81270   
130/200   risk = 0.023  time = 85645   
135/200   risk = 0.023  time = 90200   
140/200   risk = 0.023  time = 94998   
145/200   risk = 0.023  time = 98898   
150/200   risk = 0.023  time = 102314   
155/200   risk = 0.023  time = 105433   
160/200   risk = 0.023  time = 108593   
165/200   risk = 0.022  time = 111955   
170/200   risk = 0.022  time = 114889   
175/200   risk = 0.022  time = 117802   
180/200   risk = 0.022  time = 120738   
185/200   risk = 0.022  time = 123685   
190/200   risk = 0.022  time = 126788   
195/200   risk = 0.022  time = 129745   
200/200   risk = 0.022  time = 132750   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6750]
### [bt]: Calculation finished!
