### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=869]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 869 (seed = 32284) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 151   
 10/200   risk = 0.19  time = 272   
 15/200   risk = 0.16  time = 373   
 20/200   risk = 0.15  time = 489   
 25/200   risk = 0.14  time = 594   
 30/200   risk = 0.14  time = 700   
 35/200   risk = 0.14  time = 805   
 40/200   risk = 0.13  time = 910   
 45/200   risk = 0.13  time = 1021   
 50/200   risk = 0.13  time = 1130   
 55/200   risk = 0.13  time = 1239   
 60/200   risk = 0.13  time = 1347   
 65/200   risk = 0.13  time = 1466   
 70/200   risk = 0.13  time = 1585   
 75/200   risk = 0.13  time = 1703   
 80/200   risk = 0.13  time = 1822   
 85/200   risk = 0.13  time = 1938   
 90/200   risk = 0.13  time = 2056   
 95/200   risk = 0.13  time = 2177   
100/200   risk = 0.13  time = 2298   
105/200   risk = 0.13  time = 2421   
110/200   risk = 0.13  time = 2542   
115/200   risk = 0.13  time = 2667   
120/200   risk = 0.13  time = 2793   
125/200   risk = 0.13  time = 2920   
130/200   risk = 0.13  time = 3052   
135/200   risk = 0.13  time = 3188   
140/200   risk = 0.13  time = 3321   
145/200   risk = 0.13  time = 3452   
150/200   risk = 0.13  time = 3583   
155/200   risk = 0.13  time = 3726   
160/200   risk = 0.13  time = 3865   
165/200   risk = 0.13  time = 4002   
170/200   risk = 0.13  time = 4140   
175/200   risk = 0.13  time = 4281   
180/200   risk = 0.13  time = 4426   
185/200   risk = 0.13  time = 4571   
190/200   risk = 0.13  time = 4712   
195/200   risk = 0.13  time = 4858   
200/200   risk = 0.13  time = 5005   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.13


### [bt]: Job terminated successfully [batchtools job.id=869]
### [bt]: Calculation finished!
