### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7334]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7334 (seed = 38749) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 391   
 10/200   risk = 0.096  time = 798   
 15/200   risk = 0.07  time = 1172   
 20/200   risk = 0.053  time = 1532   
 25/200   risk = 0.042  time = 1955   
 30/200   risk = 0.036  time = 2371   
 35/200   risk = 0.031  time = 2742   
 40/200   risk = 0.028  time = 3078   
 45/200   risk = 0.027  time = 3414   
 50/200   risk = 0.025  time = 3766   
 55/200   risk = 0.024  time = 4116   
 60/200   risk = 0.024  time = 4570   
 65/200   risk = 0.023  time = 4980   
 70/200   risk = 0.023  time = 5332   
 75/200   risk = 0.023  time = 5676   
 80/200   risk = 0.022  time = 6024   
 85/200   risk = 0.022  time = 6369   
 90/200   risk = 0.022  time = 6717   
 95/200   risk = 0.022  time = 7065   
100/200   risk = 0.022  time = 7418   
105/200   risk = 0.022  time = 7780   
110/200   risk = 0.022  time = 8146   
115/200   risk = 0.022  time = 8499   
120/200   risk = 0.022  time = 8858   
125/200   risk = 0.022  time = 9199   
130/200   risk = 0.022  time = 9543   
135/200   risk = 0.022  time = 9887   
140/200   risk = 0.022  time = 10230   
145/200   risk = 0.022  time = 10573   
150/200   risk = 0.022  time = 10917   
155/200   risk = 0.022  time = 11269   
160/200   risk = 0.022  time = 11618   
165/200   risk = 0.022  time = 11977   
170/200   risk = 0.022  time = 12361   
175/200   risk = 0.022  time = 12726   
180/200   risk = 0.022  time = 13063   
185/200   risk = 0.022  time = 13402   
190/200   risk = 0.022  time = 13740   
195/200   risk = 0.022  time = 14080   
200/200   risk = 0.022  time = 14474   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7334]
### [bt]: Calculation finished!
