### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6890]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6890 (seed = 38305) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 159   
 10/200   risk = 0.092  time = 255   
 15/200   risk = 0.068  time = 344   
 20/200   risk = 0.054  time = 441   
 25/200   risk = 0.044  time = 555   
 30/200   risk = 0.038  time = 654   
 35/200   risk = 0.034  time = 751   
 40/200   risk = 0.032  time = 851   
 45/200   risk = 0.03  time = 955   
 50/200   risk = 0.029  time = 1059   
 55/200   risk = 0.028  time = 1166   
 60/200   risk = 0.027  time = 1265   
 65/200   risk = 0.026  time = 1369   
 70/200   risk = 0.026  time = 1468   
 75/200   risk = 0.026  time = 1565   
 80/200   risk = 0.025  time = 1663   
 85/200   risk = 0.025  time = 1763   
 90/200   risk = 0.025  time = 1870   
 95/200   risk = 0.025  time = 1977   
100/200   risk = 0.025  time = 2098   
105/200   risk = 0.024  time = 2215   
110/200   risk = 0.024  time = 2329   
115/200   risk = 0.024  time = 2444   
120/200   risk = 0.024  time = 2561   
125/200   risk = 0.024  time = 2685   
130/200   risk = 0.024  time = 2814   
135/200   risk = 0.024  time = 2945   
140/200   risk = 0.024  time = 3075   
145/200   risk = 0.023  time = 3214   
150/200   risk = 0.023  time = 3349   
155/200   risk = 0.023  time = 3491   
160/200   risk = 0.023  time = 3631   
165/200   risk = 0.023  time = 3775   
170/200   risk = 0.023  time = 3921   
175/200   risk = 0.023  time = 4065   
180/200   risk = 0.023  time = 4226   
185/200   risk = 0.023  time = 4379   
190/200   risk = 0.023  time = 4524   
195/200   risk = 0.023  time = 4672   
200/200   risk = 0.023  time = 4821   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6890]
### [bt]: Calculation finished!
