### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10280]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10280 (seed = 41695) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 446   
 10/200   risk = 0.13  time = 929   
 15/200   risk = 0.087  time = 1359   
 20/200   risk = 0.062  time = 1816   
 25/200   risk = 0.047  time = 2236   
 30/200   risk = 0.037  time = 2667   
 35/200   risk = 0.031  time = 3104   
 40/200   risk = 0.028  time = 3549   
 45/200   risk = 0.025  time = 3977   
 50/200   risk = 0.024  time = 4464   
 55/200   risk = 0.023  time = 4977   
 60/200   risk = 0.022  time = 5434   
 65/200   risk = 0.022  time = 5875   
 70/200   risk = 0.022  time = 6315   
 75/200   risk = 0.021  time = 6753   
 80/200   risk = 0.021  time = 7186   
 85/200   risk = 0.021  time = 7613   
 90/200   risk = 0.021  time = 8126   
 95/200   risk = 0.021  time = 8565   
100/200   risk = 0.021  time = 9006   
105/200   risk = 0.021  time = 9444   
110/200   risk = 0.021  time = 9888   
115/200   risk = 0.021  time = 10330   
120/200   risk = 0.021  time = 10773   
125/200   risk = 0.021  time = 11220   
130/200   risk = 0.021  time = 11742   
135/200   risk = 0.021  time = 12307   
140/200   risk = 0.021  time = 12787   
145/200   risk = 0.021  time = 13271   
150/200   risk = 0.021  time = 13745   
155/200   risk = 0.021  time = 14231   
160/200   risk = 0.021  time = 14709   
165/200   risk = 0.021  time = 15182   
170/200   risk = 0.021  time = 15656   
175/200   risk = 0.021  time = 16134   
180/200   risk = 0.021  time = 16607   
185/200   risk = 0.021  time = 17071   
190/200   risk = 0.021  time = 17532   
195/200   risk = 0.021  time = 18006   
200/200   risk = 0.021  time = 18465   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10280]
### [bt]: Calculation finished!
