### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4638]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4638 (seed = 36053) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2568   
 10/200   risk = 0.086  time = 5552   
 15/200   risk = 0.065  time = 8344   
 20/200   risk = 0.052  time = 11191   
 25/200   risk = 0.043  time = 14056   
 30/200   risk = 0.037  time = 16886   
 35/200   risk = 0.033  time = 19752   
 40/200   risk = 0.03  time = 22695   
 45/200   risk = 0.028  time = 25642   
 50/200   risk = 0.027  time = 28442   
 55/200   risk = 0.026  time = 31231   
 60/200   risk = 0.025  time = 34102   
 65/200   risk = 0.024  time = 37029   
 70/200   risk = 0.024  time = 39889   
 75/200   risk = 0.024  time = 42821   
 80/200   risk = 0.023  time = 45740   
 85/200   risk = 0.023  time = 48662   
 90/200   risk = 0.023  time = 51586   
 95/200   risk = 0.023  time = 54424   
100/200   risk = 0.023  time = 57286   
105/200   risk = 0.023  time = 60342   
110/200   risk = 0.022  time = 63315   
115/200   risk = 0.022  time = 66274   
120/200   risk = 0.022  time = 69094   
125/200   risk = 0.022  time = 72085   
130/200   risk = 0.022  time = 75045   
135/200   risk = 0.022  time = 77983   
140/200   risk = 0.022  time = 80867   
145/200   risk = 0.022  time = 83718   
150/200   risk = 0.022  time = 86525   
155/200   risk = 0.022  time = 89378   
160/200   risk = 0.022  time = 91826   
165/200   risk = 0.022  time = 93497   
170/200   risk = 0.022  time = 95163   
175/200   risk = 0.022  time = 96753   
180/200   risk = 0.022  time = 98320   
185/200   risk = 0.022  time = 99881   
190/200   risk = 0.022  time = 101448   
195/200   risk = 0.021  time = 103007   
200/200   risk = 0.021  time = 104572   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4638]
### [bt]: Calculation finished!
