### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5407]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5407 (seed = 36822) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 2568   
 10/200   risk = 0.047  time = 5706   
 15/200   risk = 0.039  time = 8646   
 20/200   risk = 0.033  time = 11566   
 25/200   risk = 0.029  time = 14485   
 30/200   risk = 0.027  time = 17877   
 35/200   risk = 0.025  time = 20313   
 40/200   risk = 0.024  time = 22051   
 45/200   risk = 0.023  time = 23728   
 50/200   risk = 0.023  time = 25423   
 55/200   risk = 0.022  time = 27251   
 60/200   risk = 0.022  time = 28989   
 65/200   risk = 0.022  time = 30710   
 70/200   risk = 0.022  time = 32371   
 75/200   risk = 0.021  time = 34027   
 80/200   risk = 0.021  time = 35725   
 85/200   risk = 0.021  time = 37412   
 90/200   risk = 0.021  time = 39081   
 95/200   risk = 0.021  time = 40803   
100/200   risk = 0.021  time = 42571   
105/200   risk = 0.021  time = 44305   
110/200   risk = 0.021  time = 46034   
115/200   risk = 0.021  time = 47774   
120/200   risk = 0.021  time = 49545   
125/200   risk = 0.021  time = 51320   
130/200   risk = 0.021  time = 53068   
135/200   risk = 0.021  time = 54816   
140/200   risk = 0.021  time = 56560   
145/200   risk = 0.021  time = 58309   
150/200   risk = 0.021  time = 60053   
155/200   risk = 0.021  time = 61793   
160/200   risk = 0.021  time = 63551   
165/200   risk = 0.021  time = 65304   
170/200   risk = 0.02  time = 67057   
175/200   risk = 0.02  time = 68805   
180/200   risk = 0.02  time = 70568   
185/200   risk = 0.02  time = 72321   
190/200   risk = 0.02  time = 74089   
195/200   risk = 0.02  time = 75847   
200/200   risk = 0.02  time = 77610   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5407]
### [bt]: Calculation finished!
