### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11676]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11676 (seed = 43091) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.059  time = 124   
 10/200   risk = 0.044  time = 235   
 15/200   risk = 0.035  time = 320   
 20/200   risk = 0.029  time = 410   
 25/200   risk = 0.025  time = 506   
 30/200   risk = 0.023  time = 577   
 35/200   risk = 0.021  time = 657   
 40/200   risk = 0.02  time = 737   
 45/200   risk = 0.02  time = 802   
 50/200   risk = 0.019  time = 864   
 55/200   risk = 0.019  time = 929   
 60/200   risk = 0.019  time = 992   
 65/200   risk = 0.019  time = 1054   
 70/200   risk = 0.019  time = 1115   
 75/200   risk = 0.019  time = 1176   
 80/200   risk = 0.019  time = 1246   
 85/200   risk = 0.019  time = 1310   
 90/200   risk = 0.019  time = 1375   
 95/200   risk = 0.019  time = 1443   
100/200   risk = 0.019  time = 1509   
105/200   risk = 0.019  time = 1582   
110/200   risk = 0.019  time = 1665   
115/200   risk = 0.019  time = 1740   
120/200   risk = 0.019  time = 1816   
125/200   risk = 0.019  time = 1906   
130/200   risk = 0.019  time = 2012   
135/200   risk = 0.019  time = 2107   
140/200   risk = 0.019  time = 2184   
145/200   risk = 0.019  time = 2267   
150/200   risk = 0.019  time = 2365   
155/200   risk = 0.019  time = 2460   
160/200   risk = 0.019  time = 2540   
165/200   risk = 0.019  time = 2629   
170/200   risk = 0.019  time = 2708   
175/200   risk = 0.019  time = 2783   
180/200   risk = 0.019  time = 2869   
185/200   risk = 0.019  time = 2953   
190/200   risk = 0.019  time = 3032   
195/200   risk = 0.019  time = 3121   
200/200   risk = 0.019  time = 3201   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=11676]
### [bt]: Calculation finished!
