### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1702]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1702 (seed = 33117) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 492   
 10/200   risk = 0.2  time = 909   
 15/200   risk = 0.17  time = 1276   
 20/200   risk = 0.14  time = 1644   
 25/200   risk = 0.13  time = 2011   
 30/200   risk = 0.11  time = 2381   
 35/200   risk = 0.1  time = 2745   
 40/200   risk = 0.097  time = 3113   
 45/200   risk = 0.091  time = 3511   
 50/200   risk = 0.086  time = 3913   
 55/200   risk = 0.082  time = 4298   
 60/200   risk = 0.079  time = 4692   
 65/200   risk = 0.076  time = 5079   
 70/200   risk = 0.074  time = 5497   
 75/200   risk = 0.072  time = 5880   
 80/200   risk = 0.07  time = 6256   
 85/200   risk = 0.069  time = 6658   
 90/200   risk = 0.068  time = 7059   
 95/200   risk = 0.067  time = 7455   
100/200   risk = 0.066  time = 7851   
105/200   risk = 0.065  time = 8251   
110/200   risk = 0.064  time = 8654   
115/200   risk = 0.063  time = 9058   
120/200   risk = 0.063  time = 9459   
125/200   risk = 0.062  time = 9877   
130/200   risk = 0.061  time = 10605   
135/200   risk = 0.061  time = 11254   
140/200   risk = 0.06  time = 11663   
145/200   risk = 0.06  time = 12066   
150/200   risk = 0.059  time = 12457   
155/200   risk = 0.059  time = 12853   
160/200   risk = 0.059  time = 13340   
165/200   risk = 0.058  time = 13996   
170/200   risk = 0.058  time = 14464   
175/200   risk = 0.058  time = 14867   
180/200   risk = 0.057  time = 15271   
185/200   risk = 0.057  time = 15681   
190/200   risk = 0.057  time = 16115   
195/200   risk = 0.056  time = 16546   
200/200   risk = 0.056  time = 16962   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.056


### [bt]: Job terminated successfully [batchtools job.id=1702]
### [bt]: Calculation finished!
