### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4458]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4458 (seed = 35873) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 185   
 10/200   risk = 0.089  time = 312   
 15/200   risk = 0.068  time = 420   
 20/200   risk = 0.054  time = 525   
 25/200   risk = 0.045  time = 627   
 30/200   risk = 0.039  time = 740   
 35/200   risk = 0.035  time = 850   
 40/200   risk = 0.033  time = 957   
 45/200   risk = 0.031  time = 1068   
 50/200   risk = 0.029  time = 1180   
 55/200   risk = 0.028  time = 1302   
 60/200   risk = 0.027  time = 1420   
 65/200   risk = 0.027  time = 1555   
 70/200   risk = 0.026  time = 1680   
 75/200   risk = 0.026  time = 1802   
 80/200   risk = 0.026  time = 1917   
 85/200   risk = 0.026  time = 2030   
 90/200   risk = 0.025  time = 2152   
 95/200   risk = 0.025  time = 2271   
100/200   risk = 0.025  time = 2394   
105/200   risk = 0.025  time = 2512   
110/200   risk = 0.025  time = 2627   
115/200   risk = 0.025  time = 2750   
120/200   risk = 0.024  time = 2870   
125/200   risk = 0.024  time = 2991   
130/200   risk = 0.024  time = 3131   
135/200   risk = 0.024  time = 3254   
140/200   risk = 0.024  time = 3376   
145/200   risk = 0.024  time = 3533   
150/200   risk = 0.024  time = 3671   
155/200   risk = 0.024  time = 3802   
160/200   risk = 0.024  time = 3932   
165/200   risk = 0.024  time = 4068   
170/200   risk = 0.024  time = 4205   
175/200   risk = 0.024  time = 4342   
180/200   risk = 0.023  time = 4480   
185/200   risk = 0.023  time = 4627   
190/200   risk = 0.023  time = 4769   
195/200   risk = 0.023  time = 4914   
200/200   risk = 0.023  time = 5076   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4458]
### [bt]: Calculation finished!
