### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5320]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5320 (seed = 36735) ...
  1/200   risk = 0.089  time = 0   
  5/200   risk = 0.069  time = 388   
 10/200   risk = 0.052  time = 764   
 15/200   risk = 0.042  time = 1199   
 20/200   risk = 0.035  time = 1565   
 25/200   risk = 0.03  time = 1920   
 30/200   risk = 0.027  time = 2275   
 35/200   risk = 0.025  time = 2632   
 40/200   risk = 0.024  time = 2992   
 45/200   risk = 0.023  time = 3401   
 50/200   risk = 0.022  time = 3762   
 55/200   risk = 0.022  time = 4122   
 60/200   risk = 0.022  time = 4562   
 65/200   risk = 0.021  time = 5140   
 70/200   risk = 0.021  time = 5727   
 75/200   risk = 0.021  time = 6316   
 80/200   risk = 0.021  time = 6973   
 85/200   risk = 0.021  time = 7594   
 90/200   risk = 0.021  time = 8229   
 95/200   risk = 0.021  time = 8784   
100/200   risk = 0.021  time = 9397   
105/200   risk = 0.02  time = 10016   
110/200   risk = 0.02  time = 10655   
115/200   risk = 0.02  time = 11349   
120/200   risk = 0.02  time = 11980   
125/200   risk = 0.02  time = 12621   
130/200   risk = 0.02  time = 13251   
135/200   risk = 0.02  time = 13860   
140/200   risk = 0.02  time = 14501   
145/200   risk = 0.02  time = 15130   
150/200   risk = 0.02  time = 15762   
155/200   risk = 0.02  time = 16377   
160/200   risk = 0.02  time = 16999   
165/200   risk = 0.02  time = 17662   
170/200   risk = 0.02  time = 18326   
175/200   risk = 0.02  time = 18977   
180/200   risk = 0.02  time = 19622   
185/200   risk = 0.02  time = 20273   
190/200   risk = 0.02  time = 20925   
195/200   risk = 0.02  time = 21603   
200/200   risk = 0.02  time = 22309   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5320]
### [bt]: Calculation finished!
