### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10821]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10821 (seed = 42236) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 318   
 10/200   risk = 0.061  time = 630   
 15/200   risk = 0.047  time = 923   
 20/200   risk = 0.037  time = 1236   
 25/200   risk = 0.032  time = 1552   
 30/200   risk = 0.028  time = 1871   
 35/200   risk = 0.026  time = 2194   
 40/200   risk = 0.024  time = 2528   
 45/200   risk = 0.023  time = 2860   
 50/200   risk = 0.023  time = 3178   
 55/200   risk = 0.022  time = 3513   
 60/200   risk = 0.022  time = 3838   
 65/200   risk = 0.022  time = 4192   
 70/200   risk = 0.021  time = 4522   
 75/200   risk = 0.021  time = 4851   
 80/200   risk = 0.021  time = 5190   
 85/200   risk = 0.021  time = 5522   
 90/200   risk = 0.021  time = 5854   
 95/200   risk = 0.021  time = 6179   
100/200   risk = 0.021  time = 6530   
105/200   risk = 0.021  time = 6873   
110/200   risk = 0.021  time = 7243   
115/200   risk = 0.021  time = 7593   
120/200   risk = 0.021  time = 7920   
125/200   risk = 0.021  time = 8251   
130/200   risk = 0.021  time = 8684   
135/200   risk = 0.021  time = 9276   
140/200   risk = 0.021  time = 9653   
145/200   risk = 0.021  time = 10016   
150/200   risk = 0.021  time = 10369   
155/200   risk = 0.02  time = 10737   
160/200   risk = 0.02  time = 11088   
165/200   risk = 0.02  time = 11444   
170/200   risk = 0.02  time = 11796   
175/200   risk = 0.02  time = 12155   
180/200   risk = 0.02  time = 12514   
185/200   risk = 0.02  time = 12886   
190/200   risk = 0.02  time = 13230   
195/200   risk = 0.02  time = 13585   
200/200   risk = 0.02  time = 13954   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10821]
### [bt]: Calculation finished!
