### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13357]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13357 (seed = 44772) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.061  time = 132   
 10/200   risk = 0.046  time = 270   
 15/200   risk = 0.036  time = 361   
 20/200   risk = 0.031  time = 448   
 25/200   risk = 0.027  time = 534   
 30/200   risk = 0.025  time = 630   
 35/200   risk = 0.023  time = 719   
 40/200   risk = 0.023  time = 817   
 45/200   risk = 0.022  time = 909   
 50/200   risk = 0.022  time = 1003   
 55/200   risk = 0.021  time = 1093   
 60/200   risk = 0.021  time = 1191   
 65/200   risk = 0.021  time = 1285   
 70/200   risk = 0.021  time = 1382   
 75/200   risk = 0.021  time = 1476   
 80/200   risk = 0.021  time = 1569   
 85/200   risk = 0.021  time = 1669   
 90/200   risk = 0.021  time = 1763   
 95/200   risk = 0.021  time = 1858   
100/200   risk = 0.021  time = 1970   
105/200   risk = 0.021  time = 2100   
110/200   risk = 0.02  time = 2214   
115/200   risk = 0.02  time = 2312   
120/200   risk = 0.02  time = 2426   
125/200   risk = 0.02  time = 2529   
130/200   risk = 0.02  time = 2631   
135/200   risk = 0.02  time = 2732   
140/200   risk = 0.02  time = 2834   
145/200   risk = 0.02  time = 2937   
150/200   risk = 0.02  time = 3041   
155/200   risk = 0.02  time = 3145   
160/200   risk = 0.02  time = 3249   
165/200   risk = 0.02  time = 3355   
170/200   risk = 0.02  time = 3463   
175/200   risk = 0.02  time = 3572   
180/200   risk = 0.02  time = 3694   
185/200   risk = 0.02  time = 3805   
190/200   risk = 0.02  time = 3914   
195/200   risk = 0.02  time = 4025   
200/200   risk = 0.02  time = 4136   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13357]
### [bt]: Calculation finished!
