### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11931]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11931 (seed = 43346) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 2780   
 10/200   risk = 0.047  time = 6126   
 15/200   risk = 0.038  time = 9446   
 20/200   risk = 0.032  time = 12842   
 25/200   risk = 0.028  time = 16188   
 30/200   risk = 0.025  time = 19540   
 35/200   risk = 0.024  time = 22916   
 40/200   risk = 0.023  time = 26372   
 45/200   risk = 0.022  time = 29705   
 50/200   risk = 0.021  time = 33002   
 55/200   risk = 0.021  time = 36273   
 60/200   risk = 0.021  time = 39590   
 65/200   risk = 0.021  time = 42996   
 70/200   risk = 0.021  time = 46439   
 75/200   risk = 0.02  time = 49768   
 80/200   risk = 0.02  time = 53104   
 85/200   risk = 0.02  time = 56344   
 90/200   risk = 0.02  time = 59561   
 95/200   risk = 0.02  time = 62840   
100/200   risk = 0.02  time = 66164   
105/200   risk = 0.02  time = 69466   
110/200   risk = 0.02  time = 72582   
115/200   risk = 0.02  time = 75698   
120/200   risk = 0.02  time = 78809   
125/200   risk = 0.02  time = 81915   
130/200   risk = 0.02  time = 85024   
135/200   risk = 0.02  time = 88135   
140/200   risk = 0.02  time = 91464   
145/200   risk = 0.02  time = 94609   
150/200   risk = 0.02  time = 97763   
155/200   risk = 0.02  time = 100910   
160/200   risk = 0.02  time = 104025   
165/200   risk = 0.02  time = 107062   
170/200   risk = 0.02  time = 110118   
175/200   risk = 0.02  time = 113149   
180/200   risk = 0.02  time = 116161   
185/200   risk = 0.02  time = 119075   
190/200   risk = 0.02  time = 122066   
195/200   risk = 0.02  time = 125045   
200/200   risk = 0.02  time = 128048   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11931]
### [bt]: Calculation finished!
