### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2009]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2009 (seed = 33424) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.25  time = 347   
 10/200   risk = 0.2  time = 718   
 15/200   risk = 0.17  time = 1054   
 20/200   risk = 0.15  time = 1356   
 25/200   risk = 0.13  time = 1686   
 30/200   risk = 0.12  time = 2014   
 35/200   risk = 0.11  time = 2372   
 40/200   risk = 0.1  time = 2719   
 45/200   risk = 0.095  time = 3058   
 50/200   risk = 0.091  time = 3403   
 55/200   risk = 0.088  time = 3742   
 60/200   risk = 0.085  time = 4084   
 65/200   risk = 0.084  time = 4426   
 70/200   risk = 0.082  time = 4773   
 75/200   risk = 0.081  time = 5155   
 80/200   risk = 0.08  time = 5530   
 85/200   risk = 0.079  time = 5903   
 90/200   risk = 0.079  time = 6267   
 95/200   risk = 0.078  time = 6637   
100/200   risk = 0.077  time = 7006   
105/200   risk = 0.077  time = 7379   
110/200   risk = 0.077  time = 7763   
115/200   risk = 0.076  time = 8134   
120/200   risk = 0.076  time = 8526   
125/200   risk = 0.076  time = 8920   
130/200   risk = 0.076  time = 9298   
135/200   risk = 0.075  time = 9663   
140/200   risk = 0.075  time = 10034   
145/200   risk = 0.075  time = 10406   
150/200   risk = 0.075  time = 10777   
155/200   risk = 0.074  time = 11146   
160/200   risk = 0.074  time = 11513   
165/200   risk = 0.074  time = 11890   
170/200   risk = 0.074  time = 12318   
175/200   risk = 0.074  time = 12697   
180/200   risk = 0.073  time = 13073   
185/200   risk = 0.073  time = 13437   
190/200   risk = 0.073  time = 13829   
195/200   risk = 0.073  time = 14222   
200/200   risk = 0.073  time = 14603   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.073


### [bt]: Job terminated successfully [batchtools job.id=2009]
### [bt]: Calculation finished!
