### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4958]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4958 (seed = 36373) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 167   
 10/200   risk = 0.065  time = 267   
 15/200   risk = 0.052  time = 403   
 20/200   risk = 0.044  time = 513   
 25/200   risk = 0.038  time = 624   
 30/200   risk = 0.034  time = 723   
 35/200   risk = 0.032  time = 821   
 40/200   risk = 0.03  time = 923   
 45/200   risk = 0.029  time = 1024   
 50/200   risk = 0.028  time = 1130   
 55/200   risk = 0.027  time = 1233   
 60/200   risk = 0.026  time = 1334   
 65/200   risk = 0.026  time = 1440   
 70/200   risk = 0.026  time = 1548   
 75/200   risk = 0.026  time = 1663   
 80/200   risk = 0.025  time = 1764   
 85/200   risk = 0.025  time = 1866   
 90/200   risk = 0.025  time = 1975   
 95/200   risk = 0.025  time = 2079   
100/200   risk = 0.025  time = 2181   
105/200   risk = 0.025  time = 2295   
110/200   risk = 0.025  time = 2402   
115/200   risk = 0.025  time = 2511   
120/200   risk = 0.025  time = 2649   
125/200   risk = 0.024  time = 2761   
130/200   risk = 0.024  time = 2875   
135/200   risk = 0.024  time = 2987   
140/200   risk = 0.024  time = 3100   
145/200   risk = 0.024  time = 3215   
150/200   risk = 0.024  time = 3335   
155/200   risk = 0.024  time = 3452   
160/200   risk = 0.024  time = 3573   
165/200   risk = 0.024  time = 3730   
170/200   risk = 0.024  time = 3848   
175/200   risk = 0.024  time = 3963   
180/200   risk = 0.024  time = 4083   
185/200   risk = 0.024  time = 4202   
190/200   risk = 0.024  time = 4320   
195/200   risk = 0.024  time = 4442   
200/200   risk = 0.024  time = 4563   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4958]
### [bt]: Calculation finished!
