### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4075]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4075 (seed = 35490) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 136   
 10/200   risk = 0.11  time = 235   
 15/200   risk = 0.083  time = 310   
 20/200   risk = 0.065  time = 387   
 25/200   risk = 0.053  time = 463   
 30/200   risk = 0.045  time = 539   
 35/200   risk = 0.04  time = 621   
 40/200   risk = 0.036  time = 703   
 45/200   risk = 0.034  time = 795   
 50/200   risk = 0.032  time = 883   
 55/200   risk = 0.03  time = 967   
 60/200   risk = 0.029  time = 1062   
 65/200   risk = 0.028  time = 1161   
 70/200   risk = 0.028  time = 1265   
 75/200   risk = 0.027  time = 1352   
 80/200   risk = 0.026  time = 1444   
 85/200   risk = 0.026  time = 1537   
 90/200   risk = 0.026  time = 1630   
 95/200   risk = 0.025  time = 1722   
100/200   risk = 0.025  time = 1816   
105/200   risk = 0.025  time = 1908   
110/200   risk = 0.025  time = 2002   
115/200   risk = 0.024  time = 2100   
120/200   risk = 0.024  time = 2200   
125/200   risk = 0.024  time = 2298   
130/200   risk = 0.024  time = 2401   
135/200   risk = 0.024  time = 2502   
140/200   risk = 0.024  time = 2607   
145/200   risk = 0.024  time = 2713   
150/200   risk = 0.024  time = 2815   
155/200   risk = 0.023  time = 2916   
160/200   risk = 0.023  time = 3025   
165/200   risk = 0.023  time = 3212   
170/200   risk = 0.023  time = 3325   
175/200   risk = 0.023  time = 3440   
180/200   risk = 0.023  time = 3547   
185/200   risk = 0.023  time = 3657   
190/200   risk = 0.023  time = 3771   
195/200   risk = 0.023  time = 3882   
200/200   risk = 0.023  time = 4003   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4075]
### [bt]: Calculation finished!
