### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11951]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11951 (seed = 43366) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 3931   
 10/200   risk = 0.047  time = 7833   
 15/200   risk = 0.037  time = 11068   
 20/200   risk = 0.032  time = 14199   
 25/200   risk = 0.028  time = 17210   
 30/200   risk = 0.025  time = 20646   
 35/200   risk = 0.024  time = 23750   
 40/200   risk = 0.023  time = 26889   
 45/200   risk = 0.022  time = 29950   
 50/200   risk = 0.022  time = 32996   
 55/200   risk = 0.021  time = 35988   
 60/200   risk = 0.021  time = 39033   
 65/200   risk = 0.021  time = 41873   
 70/200   risk = 0.021  time = 44567   
 75/200   risk = 0.021  time = 47302   
 80/200   risk = 0.021  time = 50126   
 85/200   risk = 0.021  time = 52970   
 90/200   risk = 0.021  time = 55639   
 95/200   risk = 0.021  time = 58117   
100/200   risk = 0.021  time = 60616   
105/200   risk = 0.021  time = 63037   
110/200   risk = 0.021  time = 65454   
115/200   risk = 0.021  time = 67902   
120/200   risk = 0.021  time = 70359   
125/200   risk = 0.021  time = 72861   
130/200   risk = 0.021  time = 75444   
135/200   risk = 0.021  time = 78011   
140/200   risk = 0.021  time = 80625   
145/200   risk = 0.021  time = 83249   
150/200   risk = 0.021  time = 85675   
155/200   risk = 0.02  time = 88166   
160/200   risk = 0.02  time = 90627   
165/200   risk = 0.02  time = 93138   
170/200   risk = 0.02  time = 95669   
175/200   risk = 0.02  time = 98137   
180/200   risk = 0.02  time = 100689   
185/200   risk = 0.02  time = 103496   
190/200   risk = 0.02  time = 106083   
195/200   risk = 0.02  time = 108557   
200/200   risk = 0.02  time = 111097   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11951]
### [bt]: Calculation finished!
