### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8756]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8756 (seed = 40171) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 11081   
 10/200   risk = 0.082  time = 23738   
 15/200   risk = 0.06  time = 29593   
 20/200   risk = 0.047  time = 34954   
 25/200   risk = 0.038  time = 39710   
 30/200   risk = 0.033  time = 45157   
 35/200   risk = 0.03  time = 50584   
 40/200   risk = 0.027  time = 55644   
 45/200   risk = 0.026  time = 61197   
 50/200   risk = 0.025  time = 67010   
 55/200   risk = 0.024  time = 72715   
 60/200   risk = 0.024  time = 109402   
 65/200   risk = 0.024  time = 113256   
 70/200   risk = 0.023  time = 129832   
 75/200   risk = 0.023  time = 137470   
 80/200   risk = 0.023  time = 144790   
 85/200   risk = 0.023  time = 152570   
 90/200   risk = 0.023  time = 159847   
 95/200   risk = 0.023  time = 166919   
100/200   risk = 0.022  time = 174171   
105/200   risk = 0.022  time = 182004   
110/200   risk = 0.022  time = 188661   
115/200   risk = 0.022  time = 196016   
120/200   risk = 0.022  time = 202186   
125/200   risk = 0.022  time = 209586   
130/200   risk = 0.022  time = 215588   
135/200   risk = 0.022  time = 221298   
140/200   risk = 0.022  time = 227248   
145/200   risk = 0.022  time = 234205   
150/200   risk = 0.022  time = 239803   
155/200   risk = 0.022  time = 245471   
160/200   risk = 0.022  time = 250852   
165/200   risk = 0.022  time = 256010   
170/200   risk = 0.022  time = 261001   
175/200   risk = 0.022  time = 265840   
180/200   risk = 0.022  time = 270995   
185/200   risk = 0.022  time = 276078   
190/200   risk = 0.022  time = 281229   
195/200   risk = 0.022  time = 286219   
200/200   risk = 0.022  time = 291003   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8756]
### [bt]: Calculation finished!
