### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5454]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5454 (seed = 36869) ...
  1/200   risk = 0.076  time = 0   
  5/200   risk = 0.059  time = 358   
 10/200   risk = 0.046  time = 710   
 15/200   risk = 0.037  time = 1012   
 20/200   risk = 0.032  time = 1314   
 25/200   risk = 0.028  time = 1630   
 30/200   risk = 0.026  time = 1937   
 35/200   risk = 0.024  time = 2255   
 40/200   risk = 0.023  time = 2566   
 45/200   risk = 0.022  time = 2937   
 50/200   risk = 0.022  time = 3273   
 55/200   risk = 0.021  time = 3597   
 60/200   risk = 0.021  time = 3915   
 65/200   risk = 0.021  time = 4238   
 70/200   risk = 0.021  time = 4555   
 75/200   risk = 0.02  time = 4871   
 80/200   risk = 0.02  time = 5190   
 85/200   risk = 0.02  time = 5506   
 90/200   risk = 0.02  time = 5827   
 95/200   risk = 0.02  time = 6158   
100/200   risk = 0.02  time = 6565   
105/200   risk = 0.02  time = 6940   
110/200   risk = 0.02  time = 7268   
115/200   risk = 0.02  time = 7621   
120/200   risk = 0.02  time = 7983   
125/200   risk = 0.02  time = 8355   
130/200   risk = 0.02  time = 8753   
135/200   risk = 0.02  time = 9091   
140/200   risk = 0.02  time = 9479   
145/200   risk = 0.02  time = 9927   
150/200   risk = 0.02  time = 10307   
155/200   risk = 0.02  time = 10650   
160/200   risk = 0.02  time = 10983   
165/200   risk = 0.02  time = 11320   
170/200   risk = 0.02  time = 11660   
175/200   risk = 0.02  time = 11990   
180/200   risk = 0.02  time = 12310   
185/200   risk = 0.02  time = 12625   
190/200   risk = 0.02  time = 12954   
195/200   risk = 0.019  time = 13294   
200/200   risk = 0.019  time = 13619   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=5454]
### [bt]: Calculation finished!
