### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13190]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13190 (seed = 44605) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 5718   
 10/200   risk = 0.082  time = 12144   
 15/200   risk = 0.058  time = 17394   
 20/200   risk = 0.044  time = 22419   
 25/200   risk = 0.035  time = 27256   
 30/200   risk = 0.03  time = 32001   
 35/200   risk = 0.027  time = 36357   
 40/200   risk = 0.025  time = 41083   
 45/200   risk = 0.023  time = 45743   
 50/200   risk = 0.023  time = 50548   
 55/200   risk = 0.022  time = 55198   
 60/200   risk = 0.022  time = 60272   
 65/200   risk = 0.021  time = 64619   
 70/200   risk = 0.021  time = 69094   
 75/200   risk = 0.021  time = 73865   
 80/200   risk = 0.021  time = 78673   
 85/200   risk = 0.021  time = 83052   
 90/200   risk = 0.021  time = 87508   
 95/200   risk = 0.021  time = 92222   
100/200   risk = 0.021  time = 96660   
105/200   risk = 0.021  time = 100984   
110/200   risk = 0.021  time = 105200   
115/200   risk = 0.021  time = 109666   
120/200   risk = 0.021  time = 114719   
125/200   risk = 0.021  time = 119566   
130/200   risk = 0.021  time = 124274   
135/200   risk = 0.021  time = 128800   
140/200   risk = 0.02  time = 133171   
145/200   risk = 0.02  time = 137730   
150/200   risk = 0.02  time = 142286   
155/200   risk = 0.02  time = 146742   
160/200   risk = 0.02  time = 151171   
165/200   risk = 0.02  time = 155485   
170/200   risk = 0.02  time = 159702   
175/200   risk = 0.02  time = 163820   
180/200   risk = 0.02  time = 168117   
185/200   risk = 0.02  time = 172465   
190/200   risk = 0.02  time = 176672   
195/200   risk = 0.02  time = 180939   
200/200   risk = 0.02  time = 185188   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13190]
### [bt]: Calculation finished!
