### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=407]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 407 (seed = 31822) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 298   
 10/200   risk = 0.17  time = 592   
 15/200   risk = 0.13  time = 876   
 20/200   risk = 0.11  time = 1130   
 25/200   risk = 0.093  time = 1385   
 30/200   risk = 0.081  time = 1643   
 35/200   risk = 0.073  time = 1907   
 40/200   risk = 0.066  time = 2178   
 45/200   risk = 0.061  time = 2437   
 50/200   risk = 0.057  time = 2697   
 55/200   risk = 0.054  time = 2958   
 60/200   risk = 0.052  time = 3217   
 65/200   risk = 0.05  time = 3486   
 70/200   risk = 0.048  time = 3758   
 75/200   risk = 0.047  time = 4021   
 80/200   risk = 0.046  time = 4278   
 85/200   risk = 0.045  time = 4540   
 90/200   risk = 0.044  time = 4809   
 95/200   risk = 0.043  time = 5035   
100/200   risk = 0.042  time = 5297   
105/200   risk = 0.042  time = 5629   
110/200   risk = 0.041  time = 5908   
115/200   risk = 0.041  time = 6172   
120/200   risk = 0.04  time = 6439   
125/200   risk = 0.04  time = 6708   
130/200   risk = 0.039  time = 6977   
135/200   risk = 0.039  time = 7264   
140/200   risk = 0.039  time = 7548   
145/200   risk = 0.038  time = 7868   
150/200   risk = 0.038  time = 8134   
155/200   risk = 0.038  time = 8397   
160/200   risk = 0.037  time = 8673   
165/200   risk = 0.037  time = 8946   
170/200   risk = 0.037  time = 9216   
175/200   risk = 0.037  time = 9493   
180/200   risk = 0.036  time = 9769   
185/200   risk = 0.036  time = 10042   
190/200   risk = 0.036  time = 10315   
195/200   risk = 0.036  time = 10592   
200/200   risk = 0.036  time = 10877   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.036


### [bt]: Job terminated successfully [batchtools job.id=407]
### [bt]: Calculation finished!
