### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8045]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8045 (seed = 39460) ...
  1/200   risk = 0.32  time = 0   
  5/200   risk = 0.22  time = 390   
 10/200   risk = 0.14  time = 741   
 15/200   risk = 0.098  time = 1065   
 20/200   risk = 0.069  time = 1392   
 25/200   risk = 0.052  time = 1733   
 30/200   risk = 0.041  time = 2065   
 35/200   risk = 0.034  time = 2432   
 40/200   risk = 0.03  time = 2802   
 45/200   risk = 0.027  time = 3140   
 50/200   risk = 0.025  time = 3487   
 55/200   risk = 0.024  time = 3761   
 60/200   risk = 0.023  time = 3992   
 65/200   risk = 0.023  time = 4220   
 70/200   risk = 0.022  time = 4442   
 75/200   risk = 0.022  time = 4746   
 80/200   risk = 0.022  time = 5091   
 85/200   risk = 0.021  time = 5392   
 90/200   risk = 0.021  time = 5693   
 95/200   risk = 0.021  time = 5990   
100/200   risk = 0.021  time = 6365   
105/200   risk = 0.021  time = 6727   
110/200   risk = 0.021  time = 7088   
115/200   risk = 0.021  time = 7419   
120/200   risk = 0.021  time = 7661   
125/200   risk = 0.021  time = 7908   
130/200   risk = 0.021  time = 8138   
135/200   risk = 0.021  time = 8369   
140/200   risk = 0.021  time = 8612   
145/200   risk = 0.02  time = 8865   
150/200   risk = 0.02  time = 9219   
155/200   risk = 0.02  time = 9546   
160/200   risk = 0.02  time = 9811   
165/200   risk = 0.02  time = 10042   
170/200   risk = 0.02  time = 10344   
175/200   risk = 0.02  time = 10586   
180/200   risk = 0.02  time = 10823   
185/200   risk = 0.02  time = 11150   
190/200   risk = 0.02  time = 11518   
195/200   risk = 0.02  time = 11896   
200/200   risk = 0.02  time = 12277   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8045]
### [bt]: Calculation finished!
