### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6784]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6784 (seed = 38199) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1342   
 10/200   risk = 0.088  time = 2635   
 15/200   risk = 0.066  time = 10412   
 20/200   risk = 0.052  time = 11740   
 25/200   risk = 0.044  time = 13066   
 30/200   risk = 0.038  time = 22638   
 35/200   risk = 0.034  time = 24046   
 40/200   risk = 0.032  time = 26240   
 45/200   risk = 0.03  time = 27566   
 50/200   risk = 0.029  time = 28998   
 55/200   risk = 0.028  time = 30804   
 60/200   risk = 0.028  time = 32510   
 65/200   risk = 0.027  time = 34266   
 70/200   risk = 0.027  time = 35967   
 75/200   risk = 0.026  time = 43531   
 80/200   risk = 0.026  time = 45864   
 85/200   risk = 0.026  time = 47645   
 90/200   risk = 0.025  time = 49298   
 95/200   risk = 0.025  time = 51072   
100/200   risk = 0.025  time = 52822   
105/200   risk = 0.025  time = 63061   
110/200   risk = 0.025  time = 65019   
115/200   risk = 0.024  time = 73513   
120/200   risk = 0.024  time = 75296   
125/200   risk = 0.024  time = 77045   
130/200   risk = 0.024  time = 78851   
135/200   risk = 0.024  time = 80574   
140/200   risk = 0.024  time = 82266   
145/200   risk = 0.024  time = 83985   
150/200   risk = 0.023  time = 94045   
155/200   risk = 0.023  time = 103791   
160/200   risk = 0.023  time = 113677   
165/200   risk = 0.023  time = 116610   
170/200   risk = 0.023  time = 119226   
175/200   risk = 0.023  time = 121906   
180/200   risk = 0.023  time = 124911   
185/200   risk = 0.023  time = 133674   
190/200   risk = 0.023  time = 136567   
195/200   risk = 0.022  time = 153016   
200/200   risk = 0.022  time = 156869   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6784]
### [bt]: Calculation finished!
