### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2698]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2698 (seed = 34113) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 312   
 10/200   risk = 0.19  time = 640   
 15/200   risk = 0.17  time = 888   
 20/200   risk = 0.14  time = 1133   
 25/200   risk = 0.13  time = 1379   
 30/200   risk = 0.12  time = 1622   
 35/200   risk = 0.11  time = 1869   
 40/200   risk = 0.1  time = 2142   
 45/200   risk = 0.097  time = 2407   
 50/200   risk = 0.093  time = 2656   
 55/200   risk = 0.09  time = 2905   
 60/200   risk = 0.087  time = 3164   
 65/200   risk = 0.084  time = 3408   
 70/200   risk = 0.082  time = 3654   
 75/200   risk = 0.08  time = 3913   
 80/200   risk = 0.079  time = 4165   
 85/200   risk = 0.078  time = 4420   
 90/200   risk = 0.076  time = 4675   
 95/200   risk = 0.075  time = 4949   
100/200   risk = 0.074  time = 5197   
105/200   risk = 0.073  time = 5446   
110/200   risk = 0.073  time = 5730   
115/200   risk = 0.072  time = 5983   
120/200   risk = 0.071  time = 6240   
125/200   risk = 0.071  time = 6492   
130/200   risk = 0.07  time = 6762   
135/200   risk = 0.069  time = 7027   
140/200   risk = 0.069  time = 7283   
145/200   risk = 0.068  time = 7539   
150/200   risk = 0.068  time = 7795   
155/200   risk = 0.068  time = 8050   
160/200   risk = 0.067  time = 8309   
165/200   risk = 0.067  time = 8567   
170/200   risk = 0.066  time = 8844   
175/200   risk = 0.066  time = 9106   
180/200   risk = 0.066  time = 9371   
185/200   risk = 0.065  time = 9634   
190/200   risk = 0.065  time = 9896   
195/200   risk = 0.065  time = 10165   
200/200   risk = 0.065  time = 10419   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.065


### [bt]: Job terminated successfully [batchtools job.id=2698]
### [bt]: Calculation finished!
