### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4862]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4862 (seed = 36277) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 131   
 10/200   risk = 0.062  time = 199   
 15/200   risk = 0.049  time = 261   
 20/200   risk = 0.041  time = 324   
 25/200   risk = 0.035  time = 385   
 30/200   risk = 0.032  time = 448   
 35/200   risk = 0.029  time = 528   
 40/200   risk = 0.028  time = 598   
 45/200   risk = 0.026  time = 669   
 50/200   risk = 0.025  time = 752   
 55/200   risk = 0.025  time = 828   
 60/200   risk = 0.024  time = 907   
 65/200   risk = 0.024  time = 987   
 70/200   risk = 0.024  time = 1065   
 75/200   risk = 0.023  time = 1142   
 80/200   risk = 0.023  time = 1216   
 85/200   risk = 0.023  time = 1290   
 90/200   risk = 0.023  time = 1365   
 95/200   risk = 0.023  time = 1440   
100/200   risk = 0.023  time = 1516   
105/200   risk = 0.023  time = 1605   
110/200   risk = 0.022  time = 1691   
115/200   risk = 0.022  time = 1769   
120/200   risk = 0.022  time = 1851   
125/200   risk = 0.022  time = 1929   
130/200   risk = 0.022  time = 2018   
135/200   risk = 0.022  time = 2107   
140/200   risk = 0.022  time = 2235   
145/200   risk = 0.022  time = 2328   
150/200   risk = 0.022  time = 2410   
155/200   risk = 0.022  time = 2493   
160/200   risk = 0.022  time = 2579   
165/200   risk = 0.022  time = 2669   
170/200   risk = 0.022  time = 2764   
175/200   risk = 0.022  time = 2863   
180/200   risk = 0.022  time = 2955   
185/200   risk = 0.022  time = 3041   
190/200   risk = 0.022  time = 3132   
195/200   risk = 0.021  time = 3225   
200/200   risk = 0.021  time = 3314   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4862]
### [bt]: Calculation finished!
