### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13371]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13371 (seed = 44786) ...
  1/200   risk = 0.086  time = 0   
  5/200   risk = 0.066  time = 194   
 10/200   risk = 0.049  time = 314   
 15/200   risk = 0.039  time = 420   
 20/200   risk = 0.033  time = 525   
 25/200   risk = 0.029  time = 634   
 30/200   risk = 0.026  time = 741   
 35/200   risk = 0.025  time = 850   
 40/200   risk = 0.024  time = 959   
 45/200   risk = 0.023  time = 1067   
 50/200   risk = 0.023  time = 1179   
 55/200   risk = 0.022  time = 1291   
 60/200   risk = 0.022  time = 1405   
 65/200   risk = 0.022  time = 1523   
 70/200   risk = 0.022  time = 1642   
 75/200   risk = 0.022  time = 1759   
 80/200   risk = 0.022  time = 1880   
 85/200   risk = 0.022  time = 2001   
 90/200   risk = 0.021  time = 2154   
 95/200   risk = 0.021  time = 2279   
100/200   risk = 0.021  time = 2401   
105/200   risk = 0.021  time = 2526   
110/200   risk = 0.021  time = 2651   
115/200   risk = 0.021  time = 2782   
120/200   risk = 0.021  time = 2913   
125/200   risk = 0.021  time = 3043   
130/200   risk = 0.021  time = 3176   
135/200   risk = 0.021  time = 3308   
140/200   risk = 0.021  time = 3439   
145/200   risk = 0.021  time = 3571   
150/200   risk = 0.021  time = 3705   
155/200   risk = 0.021  time = 3840   
160/200   risk = 0.021  time = 3977   
165/200   risk = 0.021  time = 4115   
170/200   risk = 0.021  time = 4253   
175/200   risk = 0.021  time = 4392   
180/200   risk = 0.021  time = 4534   
185/200   risk = 0.021  time = 4676   
190/200   risk = 0.021  time = 4851   
195/200   risk = 0.021  time = 5028   
200/200   risk = 0.021  time = 5186   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13371]
### [bt]: Calculation finished!
