### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8041]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8041 (seed = 39456) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 336   
 10/200   risk = 0.13  time = 652   
 15/200   risk = 0.089  time = 945   
 20/200   risk = 0.064  time = 1239   
 25/200   risk = 0.048  time = 1529   
 30/200   risk = 0.039  time = 1850   
 35/200   risk = 0.032  time = 2185   
 40/200   risk = 0.029  time = 2579   
 45/200   risk = 0.026  time = 2947   
 50/200   risk = 0.024  time = 3332   
 55/200   risk = 0.023  time = 3704   
 60/200   risk = 0.022  time = 4098   
 65/200   risk = 0.022  time = 4490   
 70/200   risk = 0.022  time = 4863   
 75/200   risk = 0.021  time = 5231   
 80/200   risk = 0.021  time = 5585   
 85/200   risk = 0.021  time = 5965   
 90/200   risk = 0.021  time = 6318   
 95/200   risk = 0.021  time = 6683   
100/200   risk = 0.02  time = 7057   
105/200   risk = 0.02  time = 7407   
110/200   risk = 0.02  time = 7760   
115/200   risk = 0.02  time = 8138   
120/200   risk = 0.02  time = 8496   
125/200   risk = 0.02  time = 8865   
130/200   risk = 0.02  time = 9279   
135/200   risk = 0.02  time = 9685   
140/200   risk = 0.02  time = 10073   
145/200   risk = 0.02  time = 10456   
150/200   risk = 0.02  time = 10849   
155/200   risk = 0.02  time = 11237   
160/200   risk = 0.02  time = 11628   
165/200   risk = 0.02  time = 12063   
170/200   risk = 0.02  time = 12462   
175/200   risk = 0.02  time = 12862   
180/200   risk = 0.02  time = 13263   
185/200   risk = 0.02  time = 13669   
190/200   risk = 0.02  time = 14071   
195/200   risk = 0.019  time = 14499   
200/200   risk = 0.019  time = 14911   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=8041]
### [bt]: Calculation finished!
