### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8691]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8691 (seed = 40106) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 348   
 10/200   risk = 0.08  time = 768   
 15/200   risk = 0.059  time = 1092   
 20/200   risk = 0.046  time = 1388   
 25/200   risk = 0.037  time = 1677   
 30/200   risk = 0.032  time = 1995   
 35/200   risk = 0.029  time = 2283   
 40/200   risk = 0.027  time = 2570   
 45/200   risk = 0.026  time = 2858   
 50/200   risk = 0.025  time = 3153   
 55/200   risk = 0.024  time = 3454   
 60/200   risk = 0.024  time = 3744   
 65/200   risk = 0.023  time = 4038   
 70/200   risk = 0.023  time = 4335   
 75/200   risk = 0.023  time = 4639   
 80/200   risk = 0.023  time = 4929   
 85/200   risk = 0.023  time = 5227   
 90/200   risk = 0.022  time = 5521   
 95/200   risk = 0.022  time = 5814   
100/200   risk = 0.022  time = 6108   
105/200   risk = 0.022  time = 6410   
110/200   risk = 0.022  time = 6705   
115/200   risk = 0.022  time = 7003   
120/200   risk = 0.022  time = 7300   
125/200   risk = 0.022  time = 7608   
130/200   risk = 0.022  time = 7944   
135/200   risk = 0.022  time = 8235   
140/200   risk = 0.022  time = 8554   
145/200   risk = 0.022  time = 8847   
150/200   risk = 0.022  time = 9147   
155/200   risk = 0.022  time = 9439   
160/200   risk = 0.022  time = 9742   
165/200   risk = 0.022  time = 10035   
170/200   risk = 0.022  time = 10331   
175/200   risk = 0.022  time = 10646   
180/200   risk = 0.022  time = 10952   
185/200   risk = 0.022  time = 11253   
190/200   risk = 0.022  time = 11552   
195/200   risk = 0.021  time = 11869   
200/200   risk = 0.021  time = 12172   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8691]
### [bt]: Calculation finished!
