### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2437]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2437 (seed = 33852) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.22  time = 219   
 10/200   risk = 0.18  time = 463   
 15/200   risk = 0.16  time = 652   
 20/200   risk = 0.14  time = 842   
 25/200   risk = 0.12  time = 1029   
 30/200   risk = 0.11  time = 1217   
 35/200   risk = 0.1  time = 1405   
 40/200   risk = 0.094  time = 1624   
 45/200   risk = 0.088  time = 1859   
 50/200   risk = 0.084  time = 2058   
 55/200   risk = 0.081  time = 2253   
 60/200   risk = 0.078  time = 2462   
 65/200   risk = 0.076  time = 2667   
 70/200   risk = 0.074  time = 2867   
 75/200   risk = 0.072  time = 3064   
 80/200   risk = 0.071  time = 3263   
 85/200   risk = 0.07  time = 3468   
 90/200   risk = 0.069  time = 3692   
 95/200   risk = 0.068  time = 4082   
100/200   risk = 0.067  time = 4438   
105/200   risk = 0.066  time = 4790   
110/200   risk = 0.066  time = 5134   
115/200   risk = 0.065  time = 5521   
120/200   risk = 0.065  time = 5886   
125/200   risk = 0.064  time = 6240   
130/200   risk = 0.064  time = 6608   
135/200   risk = 0.063  time = 6968   
140/200   risk = 0.063  time = 7365   
145/200   risk = 0.062  time = 7728   
150/200   risk = 0.062  time = 8083   
155/200   risk = 0.062  time = 8473   
160/200   risk = 0.061  time = 8843   
165/200   risk = 0.061  time = 9210   
170/200   risk = 0.061  time = 9579   
175/200   risk = 0.061  time = 9958   
180/200   risk = 0.06  time = 10328   
185/200   risk = 0.06  time = 10739   
190/200   risk = 0.06  time = 11149   
195/200   risk = 0.06  time = 11563   
200/200   risk = 0.06  time = 11976   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.06


### [bt]: Job terminated successfully [batchtools job.id=2437]
### [bt]: Calculation finished!
