### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12565]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12565 (seed = 43980) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.18  time = 254   
 10/200   risk = 0.12  time = 414   
 15/200   risk = 0.08  time = 571   
 20/200   risk = 0.058  time = 729   
 25/200   risk = 0.044  time = 887   
 30/200   risk = 0.035  time = 1043   
 35/200   risk = 0.03  time = 1202   
 40/200   risk = 0.027  time = 1359   
 45/200   risk = 0.025  time = 1531   
 50/200   risk = 0.023  time = 1685   
 55/200   risk = 0.023  time = 1840   
 60/200   risk = 0.022  time = 2003   
 65/200   risk = 0.022  time = 2164   
 70/200   risk = 0.021  time = 2323   
 75/200   risk = 0.021  time = 2482   
 80/200   risk = 0.021  time = 2652   
 85/200   risk = 0.021  time = 2816   
 90/200   risk = 0.021  time = 2981   
 95/200   risk = 0.021  time = 3149   
100/200   risk = 0.021  time = 3318   
105/200   risk = 0.021  time = 3484   
110/200   risk = 0.021  time = 3650   
115/200   risk = 0.021  time = 3832   
120/200   risk = 0.021  time = 3993   
125/200   risk = 0.021  time = 4168   
130/200   risk = 0.021  time = 4350   
135/200   risk = 0.021  time = 4525   
140/200   risk = 0.021  time = 4696   
145/200   risk = 0.021  time = 4871   
150/200   risk = 0.021  time = 5050   
155/200   risk = 0.021  time = 5225   
160/200   risk = 0.021  time = 5402   
165/200   risk = 0.021  time = 5585   
170/200   risk = 0.021  time = 5740   
175/200   risk = 0.021  time = 5873   
180/200   risk = 0.021  time = 5997   
185/200   risk = 0.021  time = 6118   
190/200   risk = 0.021  time = 6240   
195/200   risk = 0.021  time = 6363   
200/200   risk = 0.021  time = 6487   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12565]
### [bt]: Calculation finished!
