### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11755]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11755 (seed = 43170) ...
  1/200   risk = 0.073  time = 0   
  5/200   risk = 0.057  time = 230   
 10/200   risk = 0.043  time = 388   
 15/200   risk = 0.035  time = 540   
 20/200   risk = 0.029  time = 696   
 25/200   risk = 0.026  time = 851   
 30/200   risk = 0.023  time = 1015   
 35/200   risk = 0.022  time = 1171   
 40/200   risk = 0.021  time = 1327   
 45/200   risk = 0.021  time = 1487   
 50/200   risk = 0.02  time = 1646   
 55/200   risk = 0.02  time = 1791   
 60/200   risk = 0.02  time = 1942   
 65/200   risk = 0.02  time = 2110   
 70/200   risk = 0.02  time = 2277   
 75/200   risk = 0.02  time = 2442   
 80/200   risk = 0.02  time = 2601   
 85/200   risk = 0.02  time = 2767   
 90/200   risk = 0.02  time = 2936   
 95/200   risk = 0.019  time = 3105   
100/200   risk = 0.019  time = 3282   
105/200   risk = 0.019  time = 3462   
110/200   risk = 0.019  time = 3639   
115/200   risk = 0.019  time = 3820   
120/200   risk = 0.019  time = 4015   
125/200   risk = 0.019  time = 4203   
130/200   risk = 0.019  time = 4399   
135/200   risk = 0.019  time = 4591   
140/200   risk = 0.019  time = 4787   
145/200   risk = 0.019  time = 4979   
150/200   risk = 0.019  time = 5171   
155/200   risk = 0.019  time = 5364   
160/200   risk = 0.019  time = 5559   
165/200   risk = 0.019  time = 5736   
170/200   risk = 0.019  time = 5919   
175/200   risk = 0.019  time = 6116   
180/200   risk = 0.019  time = 6306   
185/200   risk = 0.019  time = 6501   
190/200   risk = 0.019  time = 6702   
195/200   risk = 0.019  time = 6903   
200/200   risk = 0.019  time = 7105   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=11755]
### [bt]: Calculation finished!
