### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8990]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8990 (seed = 40405) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 198   
 10/200   risk = 0.06  time = 363   
 15/200   risk = 0.046  time = 519   
 20/200   risk = 0.038  time = 639   
 25/200   risk = 0.032  time = 738   
 30/200   risk = 0.029  time = 837   
 35/200   risk = 0.026  time = 937   
 40/200   risk = 0.025  time = 1043   
 45/200   risk = 0.024  time = 1150   
 50/200   risk = 0.023  time = 1259   
 55/200   risk = 0.023  time = 1372   
 60/200   risk = 0.023  time = 1483   
 65/200   risk = 0.022  time = 1590   
 70/200   risk = 0.022  time = 1698   
 75/200   risk = 0.022  time = 1806   
 80/200   risk = 0.022  time = 1917   
 85/200   risk = 0.022  time = 2030   
 90/200   risk = 0.022  time = 2144   
 95/200   risk = 0.022  time = 2257   
100/200   risk = 0.022  time = 2374   
105/200   risk = 0.021  time = 2493   
110/200   risk = 0.021  time = 2613   
115/200   risk = 0.021  time = 2822   
120/200   risk = 0.021  time = 2943   
125/200   risk = 0.021  time = 3060   
130/200   risk = 0.021  time = 3179   
135/200   risk = 0.021  time = 3296   
140/200   risk = 0.021  time = 3414   
145/200   risk = 0.021  time = 3533   
150/200   risk = 0.021  time = 3653   
155/200   risk = 0.021  time = 3790   
160/200   risk = 0.021  time = 3921   
165/200   risk = 0.021  time = 4045   
170/200   risk = 0.021  time = 4189   
175/200   risk = 0.021  time = 4317   
180/200   risk = 0.021  time = 4448   
185/200   risk = 0.021  time = 4578   
190/200   risk = 0.021  time = 4710   
195/200   risk = 0.021  time = 4841   
200/200   risk = 0.021  time = 4974   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8990]
### [bt]: Calculation finished!
