### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4802]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4802 (seed = 36217) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 247   
 10/200   risk = 0.061  time = 500   
 15/200   risk = 0.048  time = 752   
 20/200   risk = 0.04  time = 992   
 25/200   risk = 0.034  time = 1228   
 30/200   risk = 0.03  time = 1468   
 35/200   risk = 0.028  time = 1708   
 40/200   risk = 0.026  time = 1952   
 45/200   risk = 0.025  time = 2195   
 50/200   risk = 0.024  time = 2444   
 55/200   risk = 0.023  time = 2693   
 60/200   risk = 0.023  time = 2942   
 65/200   risk = 0.023  time = 3200   
 70/200   risk = 0.022  time = 16541   
 75/200   risk = 0.022  time = 16809   
 80/200   risk = 0.022  time = 17056   
 85/200   risk = 0.022  time = 17315   
 90/200   risk = 0.022  time = 17563   
 95/200   risk = 0.022  time = 17820   
100/200   risk = 0.022  time = 18072   
105/200   risk = 0.022  time = 18322   
110/200   risk = 0.021  time = 18588   
115/200   risk = 0.021  time = 18861   
120/200   risk = 0.021  time = 19125   
125/200   risk = 0.021  time = 19395   
130/200   risk = 0.021  time = 19672   
135/200   risk = 0.021  time = 19953   
140/200   risk = 0.021  time = 32639   
145/200   risk = 0.021  time = 32946   
150/200   risk = 0.021  time = 33214   
155/200   risk = 0.021  time = 33486   
160/200   risk = 0.021  time = 33756   
165/200   risk = 0.021  time = 34025   
170/200   risk = 0.021  time = 34295   
175/200   risk = 0.021  time = 34565   
180/200   risk = 0.021  time = 34837   
185/200   risk = 0.021  time = 35110   
190/200   risk = 0.021  time = 35383   
195/200   risk = 0.021  time = 35663   
200/200   risk = 0.021  time = 35945   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4802]
### [bt]: Calculation finished!
