### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6534]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6534 (seed = 37949) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 400   
 10/200   risk = 0.085  time = 771   
 15/200   risk = 0.064  time = 1156   
 20/200   risk = 0.051  time = 1537   
 25/200   risk = 0.043  time = 1905   
 30/200   risk = 0.038  time = 2274   
 35/200   risk = 0.034  time = 2704   
 40/200   risk = 0.032  time = 3111   
 45/200   risk = 0.03  time = 3493   
 50/200   risk = 0.029  time = 3875   
 55/200   risk = 0.028  time = 4254   
 60/200   risk = 0.027  time = 4633   
 65/200   risk = 0.027  time = 5067   
 70/200   risk = 0.026  time = 5461   
 75/200   risk = 0.026  time = 5845   
 80/200   risk = 0.026  time = 6222   
 85/200   risk = 0.025  time = 6774   
 90/200   risk = 0.025  time = 7167   
 95/200   risk = 0.025  time = 7547   
100/200   risk = 0.025  time = 7927   
105/200   risk = 0.024  time = 8313   
110/200   risk = 0.024  time = 8696   
115/200   risk = 0.024  time = 9084   
120/200   risk = 0.024  time = 9544   
125/200   risk = 0.024  time = 9917   
130/200   risk = 0.024  time = 10301   
135/200   risk = 0.024  time = 10675   
140/200   risk = 0.023  time = 11057   
145/200   risk = 0.023  time = 11437   
150/200   risk = 0.023  time = 11822   
155/200   risk = 0.023  time = 12186   
160/200   risk = 0.023  time = 12569   
165/200   risk = 0.023  time = 12935   
170/200   risk = 0.023  time = 13449   
175/200   risk = 0.023  time = 13870   
180/200   risk = 0.023  time = 14245   
185/200   risk = 0.023  time = 14614   
190/200   risk = 0.022  time = 14997   
195/200   risk = 0.022  time = 15370   
200/200   risk = 0.022  time = 15757   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6534]
### [bt]: Calculation finished!
