### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3116]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3116 (seed = 34531) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 2381   
 10/200   risk = 0.2  time = 5327   
 15/200   risk = 0.17  time = 8383   
 20/200   risk = 0.15  time = 11392   
 25/200   risk = 0.14  time = 14298   
 30/200   risk = 0.13  time = 17188   
 35/200   risk = 0.12  time = 20114   
 40/200   risk = 0.11  time = 23203   
 45/200   risk = 0.1  time = 26187   
 50/200   risk = 0.098  time = 29088   
 55/200   risk = 0.094  time = 32063   
 60/200   risk = 0.091  time = 34997   
 65/200   risk = 0.088  time = 37923   
 70/200   risk = 0.085  time = 40840   
 75/200   risk = 0.083  time = 43803   
 80/200   risk = 0.082  time = 46728   
 85/200   risk = 0.08  time = 49641   
 90/200   risk = 0.079  time = 52718   
 95/200   risk = 0.078  time = 55690   
100/200   risk = 0.077  time = 58602   
105/200   risk = 0.076  time = 61512   
110/200   risk = 0.075  time = 64415   
115/200   risk = 0.075  time = 67385   
120/200   risk = 0.074  time = 70297   
125/200   risk = 0.074  time = 73212   
130/200   risk = 0.073  time = 76127   
135/200   risk = 0.073  time = 79039   
140/200   risk = 0.072  time = 81978   
145/200   risk = 0.072  time = 84959   
150/200   risk = 0.072  time = 87874   
155/200   risk = 0.071  time = 90795   
160/200   risk = 0.071  time = 93802   
165/200   risk = 0.071  time = 96835   
170/200   risk = 0.07  time = 99870   
175/200   risk = 0.07  time = 102793   
180/200   risk = 0.07  time = 105717   
185/200   risk = 0.069  time = 108646   
190/200   risk = 0.069  time = 111570   
195/200   risk = 0.069  time = 114494   
200/200   risk = 0.069  time = 117426   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.069


### [bt]: Job terminated successfully [batchtools job.id=3116]
### [bt]: Calculation finished!
