### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=419]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 419 (seed = 31834) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.2  time = 182   
 10/200   risk = 0.15  time = 361   
 15/200   risk = 0.11  time = 516   
 20/200   risk = 0.092  time = 681   
 25/200   risk = 0.076  time = 838   
 30/200   risk = 0.066  time = 994   
 35/200   risk = 0.058  time = 1172   
 40/200   risk = 0.053  time = 1333   
 45/200   risk = 0.049  time = 1490   
 50/200   risk = 0.046  time = 1646   
 55/200   risk = 0.044  time = 1803   
 60/200   risk = 0.043  time = 1960   
 65/200   risk = 0.041  time = 2172   
 70/200   risk = 0.04  time = 2343   
 75/200   risk = 0.039  time = 2511   
 80/200   risk = 0.039  time = 2680   
 85/200   risk = 0.038  time = 2849   
 90/200   risk = 0.037  time = 3019   
 95/200   risk = 0.037  time = 3199   
100/200   risk = 0.036  time = 3365   
105/200   risk = 0.036  time = 3565   
110/200   risk = 0.036  time = 3773   
115/200   risk = 0.035  time = 3971   
120/200   risk = 0.035  time = 4142   
125/200   risk = 0.035  time = 4309   
130/200   risk = 0.034  time = 4507   
135/200   risk = 0.034  time = 4678   
140/200   risk = 0.034  time = 4852   
145/200   risk = 0.033  time = 5034   
150/200   risk = 0.033  time = 5201   
155/200   risk = 0.033  time = 5367   
160/200   risk = 0.033  time = 5534   
165/200   risk = 0.033  time = 5704   
170/200   risk = 0.032  time = 5874   
175/200   risk = 0.032  time = 6044   
180/200   risk = 0.032  time = 6214   
185/200   risk = 0.032  time = 6385   
190/200   risk = 0.032  time = 6555   
195/200   risk = 0.032  time = 6728   
200/200   risk = 0.032  time = 6901   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.032


### [bt]: Job terminated successfully [batchtools job.id=419]
### [bt]: Calculation finished!
