### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11620]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11620 (seed = 43035) ...
  1/200   risk = 0.072  time = 0   
  5/200   risk = 0.057  time = 229   
 10/200   risk = 0.044  time = 413   
 15/200   risk = 0.035  time = 577   
 20/200   risk = 0.03  time = 748   
 25/200   risk = 0.027  time = 926   
 30/200   risk = 0.025  time = 1109   
 35/200   risk = 0.023  time = 1281   
 40/200   risk = 0.023  time = 1470   
 45/200   risk = 0.022  time = 1650   
 50/200   risk = 0.022  time = 1824   
 55/200   risk = 0.021  time = 1993   
 60/200   risk = 0.021  time = 2170   
 65/200   risk = 0.021  time = 2348   
 70/200   risk = 0.021  time = 2522   
 75/200   risk = 0.021  time = 2715   
 80/200   risk = 0.021  time = 2900   
 85/200   risk = 0.021  time = 3067   
 90/200   risk = 0.021  time = 3233   
 95/200   risk = 0.021  time = 3409   
100/200   risk = 0.021  time = 3583   
105/200   risk = 0.021  time = 3755   
110/200   risk = 0.021  time = 3929   
115/200   risk = 0.021  time = 4103   
120/200   risk = 0.021  time = 4297   
125/200   risk = 0.021  time = 4484   
130/200   risk = 0.021  time = 4675   
135/200   risk = 0.021  time = 4851   
140/200   risk = 0.02  time = 5025   
145/200   risk = 0.02  time = 5207   
150/200   risk = 0.02  time = 5385   
155/200   risk = 0.02  time = 5561   
160/200   risk = 0.02  time = 5742   
165/200   risk = 0.02  time = 5923   
170/200   risk = 0.02  time = 6102   
175/200   risk = 0.02  time = 6285   
180/200   risk = 0.02  time = 6467   
185/200   risk = 0.02  time = 6648   
190/200   risk = 0.02  time = 6840   
195/200   risk = 0.02  time = 7024   
200/200   risk = 0.02  time = 7208   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11620]
### [bt]: Calculation finished!
