### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4773]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4773 (seed = 36188) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 5325   
 10/200   risk = 0.085  time = 6226   
 15/200   risk = 0.064  time = 11649   
 20/200   risk = 0.05  time = 12474   
 25/200   risk = 0.042  time = 19494   
 30/200   risk = 0.036  time = 36549   
 35/200   risk = 0.032  time = 37993   
 40/200   risk = 0.029  time = 39614   
 45/200   risk = 0.027  time = 60245   
 50/200   risk = 0.026  time = 61955   
 55/200   risk = 0.025  time = 81202   
 60/200   risk = 0.024  time = 93524   
 65/200   risk = 0.024  time = 103945   
 70/200   risk = 0.024  time = 120654   
 75/200   risk = 0.023  time = 128226   
 80/200   risk = 0.023  time = 129945   
 85/200   risk = 0.023  time = 134212   
 90/200   risk = 0.023  time = 139885   
 95/200   risk = 0.022  time = 150306   
100/200   risk = 0.022  time = 157878   
105/200   risk = 0.022  time = 188712   
110/200   risk = 0.022  time = 197727   
115/200   risk = 0.022  time = 216220   
120/200   risk = 0.022  time = 220629   
125/200   risk = 0.022  time = 224885   
130/200   risk = 0.022  time = 230350   
135/200   risk = 0.022  time = 234621   
140/200   risk = 0.022  time = 238724   
145/200   risk = 0.022  time = 243187   
150/200   risk = 0.022  time = 248271   
155/200   risk = 0.022  time = 252974   
160/200   risk = 0.021  time = 257089   
165/200   risk = 0.021  time = 261161   
170/200   risk = 0.021  time = 265538   
175/200   risk = 0.021  time = 269878   
180/200   risk = 0.021  time = 274123   
185/200   risk = 0.021  time = 283310   
190/200   risk = 0.021  time = 288740   
195/200   risk = 0.021  time = 294102   
200/200   risk = 0.021  time = 299329   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4773]
### [bt]: Calculation finished!
