### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6282]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6282 (seed = 37697) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 333   
 10/200   risk = 0.11  time = 656   
 15/200   risk = 0.083  time = 905   
 20/200   risk = 0.063  time = 1202   
 25/200   risk = 0.05  time = 1458   
 30/200   risk = 0.042  time = 1713   
 35/200   risk = 0.037  time = 1974   
 40/200   risk = 0.034  time = 2234   
 45/200   risk = 0.031  time = 2493   
 50/200   risk = 0.03  time = 2760   
 55/200   risk = 0.029  time = 3028   
 60/200   risk = 0.028  time = 3290   
 65/200   risk = 0.027  time = 3556   
 70/200   risk = 0.027  time = 3816   
 75/200   risk = 0.027  time = 4077   
 80/200   risk = 0.026  time = 4350   
 85/200   risk = 0.026  time = 4622   
 90/200   risk = 0.026  time = 4887   
 95/200   risk = 0.026  time = 5158   
100/200   risk = 0.025  time = 5425   
105/200   risk = 0.025  time = 5700   
110/200   risk = 0.025  time = 5967   
115/200   risk = 0.025  time = 6246   
120/200   risk = 0.025  time = 6515   
125/200   risk = 0.025  time = 6784   
130/200   risk = 0.024  time = 7064   
135/200   risk = 0.024  time = 7343   
140/200   risk = 0.024  time = 7615   
145/200   risk = 0.024  time = 8022   
150/200   risk = 0.024  time = 8438   
155/200   risk = 0.024  time = 8867   
160/200   risk = 0.024  time = 9295   
165/200   risk = 0.024  time = 9710   
170/200   risk = 0.024  time = 10134   
175/200   risk = 0.024  time = 10540   
180/200   risk = 0.023  time = 10957   
185/200   risk = 0.023  time = 11392   
190/200   risk = 0.023  time = 11824   
195/200   risk = 0.023  time = 12218   
200/200   risk = 0.023  time = 12613   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6282]
### [bt]: Calculation finished!
