### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8753]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8753 (seed = 40168) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2630   
 10/200   risk = 0.082  time = 4685   
 15/200   risk = 0.06  time = 12859   
 20/200   risk = 0.046  time = 15024   
 25/200   risk = 0.038  time = 17078   
 30/200   risk = 0.032  time = 19038   
 35/200   risk = 0.029  time = 22242   
 40/200   risk = 0.027  time = 31983   
 45/200   risk = 0.025  time = 33988   
 50/200   risk = 0.024  time = 36019   
 55/200   risk = 0.024  time = 38080   
 60/200   risk = 0.023  time = 41540   
 65/200   risk = 0.023  time = 43488   
 70/200   risk = 0.023  time = 45814   
 75/200   risk = 0.023  time = 47769   
 80/200   risk = 0.022  time = 49756   
 85/200   risk = 0.022  time = 51649   
 90/200   risk = 0.022  time = 53597   
 95/200   risk = 0.022  time = 55636   
100/200   risk = 0.022  time = 57668   
105/200   risk = 0.022  time = 59791   
110/200   risk = 0.022  time = 61705   
115/200   risk = 0.022  time = 63768   
120/200   risk = 0.022  time = 65683   
125/200   risk = 0.021  time = 67573   
130/200   risk = 0.021  time = 69513   
135/200   risk = 0.021  time = 71424   
140/200   risk = 0.021  time = 73327   
145/200   risk = 0.021  time = 75310   
150/200   risk = 0.021  time = 77345   
155/200   risk = 0.021  time = 79413   
160/200   risk = 0.021  time = 81539   
165/200   risk = 0.021  time = 83600   
170/200   risk = 0.021  time = 85648   
175/200   risk = 0.021  time = 87711   
180/200   risk = 0.021  time = 102807   
185/200   risk = 0.021  time = 104952   
190/200   risk = 0.021  time = 107081   
195/200   risk = 0.021  time = 109564   
200/200   risk = 0.021  time = 115294   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8753]
### [bt]: Calculation finished!
