### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6709]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6709 (seed = 38124) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 6711   
 10/200   risk = 0.087  time = 14219   
 15/200   risk = 0.066  time = 21333   
 20/200   risk = 0.052  time = 28681   
 25/200   risk = 0.043  time = 36032   
 30/200   risk = 0.038  time = 43182   
 35/200   risk = 0.034  time = 50587   
 40/200   risk = 0.032  time = 57908   
 45/200   risk = 0.03  time = 65715   
 50/200   risk = 0.029  time = 74073   
 55/200   risk = 0.028  time = 82498   
 60/200   risk = 0.027  time = 89828   
 65/200   risk = 0.027  time = 96648   
 70/200   risk = 0.026  time = 104249   
 75/200   risk = 0.026  time = 114641   
 80/200   risk = 0.026  time = 122777   
 85/200   risk = 0.026  time = 129925   
 90/200   risk = 0.025  time = 139038   
 95/200   risk = 0.025  time = 146338   
100/200   risk = 0.025  time = 153492   
105/200   risk = 0.025  time = 161338   
110/200   risk = 0.024  time = 171584   
115/200   risk = 0.024  time = 180553   
120/200   risk = 0.024  time = 191181   
125/200   risk = 0.024  time = 200318   
130/200   risk = 0.024  time = 207225   
135/200   risk = 0.024  time = 215085   
140/200   risk = 0.024  time = 221784   
145/200   risk = 0.023  time = 230240   
150/200   risk = 0.023  time = 236837   
155/200   risk = 0.023  time = 243392   
160/200   risk = 0.023  time = 251015   
165/200   risk = 0.023  time = 258617   
170/200   risk = 0.023  time = 268148   
175/200   risk = 0.023  time = 276116   
180/200   risk = 0.023  time = 283587   
185/200   risk = 0.023  time = 299003   
190/200   risk = 0.022  time = 314939   
195/200   risk = 0.022  time = 329961   
200/200   risk = 0.022  time = 345834   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6709]
### [bt]: Calculation finished!
