### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6782]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6782 (seed = 38197) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 14930   
 10/200   risk = 0.086  time = 19244   
 15/200   risk = 0.064  time = 23490   
 20/200   risk = 0.051  time = 27703   
 25/200   risk = 0.042  time = 31851   
 30/200   risk = 0.037  time = 34490   
 35/200   risk = 0.033  time = 36900   
 40/200   risk = 0.031  time = 39535   
 45/200   risk = 0.029  time = 42241   
 50/200   risk = 0.028  time = 44158   
 55/200   risk = 0.027  time = 45952   
 60/200   risk = 0.026  time = 48045   
 65/200   risk = 0.026  time = 50007   
 70/200   risk = 0.026  time = 51862   
 75/200   risk = 0.025  time = 53758   
 80/200   risk = 0.025  time = 55583   
 85/200   risk = 0.025  time = 57676   
 90/200   risk = 0.024  time = 59734   
 95/200   risk = 0.024  time = 61670   
100/200   risk = 0.024  time = 63871   
105/200   risk = 0.024  time = 65804   
110/200   risk = 0.024  time = 67531   
115/200   risk = 0.023  time = 69523   
120/200   risk = 0.023  time = 71278   
125/200   risk = 0.023  time = 73428   
130/200   risk = 0.023  time = 75378   
135/200   risk = 0.023  time = 77251   
140/200   risk = 0.023  time = 79069   
145/200   risk = 0.023  time = 81039   
150/200   risk = 0.023  time = 82989   
155/200   risk = 0.022  time = 84783   
160/200   risk = 0.022  time = 86586   
165/200   risk = 0.022  time = 88366   
170/200   risk = 0.022  time = 90245   
175/200   risk = 0.022  time = 92094   
180/200   risk = 0.022  time = 102633   
185/200   risk = 0.022  time = 105284   
190/200   risk = 0.022  time = 108360   
195/200   risk = 0.022  time = 111108   
200/200   risk = 0.022  time = 113732   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6782]
### [bt]: Calculation finished!
