### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5757]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5757 (seed = 37172) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.19  time = 218   
 10/200   risk = 0.13  time = 377   
 15/200   risk = 0.096  time = 525   
 20/200   risk = 0.072  time = 676   
 25/200   risk = 0.056  time = 830   
 30/200   risk = 0.046  time = 985   
 35/200   risk = 0.039  time = 1145   
 40/200   risk = 0.034  time = 1304   
 45/200   risk = 0.031  time = 1457   
 50/200   risk = 0.029  time = 1612   
 55/200   risk = 0.027  time = 1770   
 60/200   risk = 0.026  time = 1928   
 65/200   risk = 0.025  time = 2098   
 70/200   risk = 0.025  time = 2265   
 75/200   risk = 0.024  time = 2429   
 80/200   risk = 0.024  time = 2594   
 85/200   risk = 0.024  time = 2758   
 90/200   risk = 0.024  time = 2927   
 95/200   risk = 0.024  time = 3104   
100/200   risk = 0.024  time = 3264   
105/200   risk = 0.023  time = 3428   
110/200   risk = 0.023  time = 3591   
115/200   risk = 0.023  time = 3759   
120/200   risk = 0.023  time = 3934   
125/200   risk = 0.023  time = 4111   
130/200   risk = 0.023  time = 4286   
135/200   risk = 0.023  time = 4461   
140/200   risk = 0.023  time = 4638   
145/200   risk = 0.023  time = 4822   
150/200   risk = 0.023  time = 4997   
155/200   risk = 0.023  time = 5175   
160/200   risk = 0.023  time = 5357   
165/200   risk = 0.023  time = 5541   
170/200   risk = 0.023  time = 5728   
175/200   risk = 0.023  time = 5916   
180/200   risk = 0.023  time = 6098   
185/200   risk = 0.023  time = 6289   
190/200   risk = 0.023  time = 6477   
195/200   risk = 0.023  time = 6662   
200/200   risk = 0.023  time = 6848   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=5757]
### [bt]: Calculation finished!
