### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4702]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4702 (seed = 36117) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 3043   
 10/200   risk = 0.085  time = 6660   
 15/200   risk = 0.064  time = 10212   
 20/200   risk = 0.051  time = 13843   
 25/200   risk = 0.042  time = 17369   
 30/200   risk = 0.036  time = 20903   
 35/200   risk = 0.032  time = 24507   
 40/200   risk = 0.029  time = 28148   
 45/200   risk = 0.028  time = 31835   
 50/200   risk = 0.026  time = 35444   
 55/200   risk = 0.025  time = 39213   
 60/200   risk = 0.025  time = 42955   
 65/200   risk = 0.024  time = 46555   
 70/200   risk = 0.024  time = 50220   
 75/200   risk = 0.023  time = 54009   
 80/200   risk = 0.023  time = 57724   
 85/200   risk = 0.023  time = 61328   
 90/200   risk = 0.023  time = 65183   
 95/200   risk = 0.022  time = 68717   
100/200   risk = 0.022  time = 72330   
105/200   risk = 0.022  time = 75951   
110/200   risk = 0.022  time = 80600   
115/200   risk = 0.022  time = 85245   
120/200   risk = 0.022  time = 89475   
125/200   risk = 0.022  time = 94086   
130/200   risk = 0.022  time = 98381   
135/200   risk = 0.022  time = 102471   
140/200   risk = 0.022  time = 106237   
145/200   risk = 0.022  time = 110141   
150/200   risk = 0.021  time = 113846   
155/200   risk = 0.021  time = 117644   
160/200   risk = 0.021  time = 121427   
165/200   risk = 0.021  time = 125169   
170/200   risk = 0.021  time = 128903   
175/200   risk = 0.021  time = 132649   
180/200   risk = 0.021  time = 136342   
185/200   risk = 0.021  time = 140115   
190/200   risk = 0.021  time = 143761   
195/200   risk = 0.021  time = 147488   
200/200   risk = 0.021  time = 151196   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4702]
### [bt]: Calculation finished!
