### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4266]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4266 (seed = 35681) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 361   
 10/200   risk = 0.11  time = 721   
 15/200   risk = 0.081  time = 999   
 20/200   risk = 0.063  time = 1275   
 25/200   risk = 0.052  time = 1556   
 30/200   risk = 0.044  time = 1838   
 35/200   risk = 0.039  time = 2118   
 40/200   risk = 0.036  time = 2404   
 45/200   risk = 0.033  time = 2691   
 50/200   risk = 0.031  time = 2986   
 55/200   risk = 0.03  time = 3279   
 60/200   risk = 0.029  time = 3569   
 65/200   risk = 0.028  time = 3861   
 70/200   risk = 0.027  time = 4153   
 75/200   risk = 0.027  time = 4453   
 80/200   risk = 0.026  time = 4751   
 85/200   risk = 0.026  time = 5047   
 90/200   risk = 0.026  time = 5369   
 95/200   risk = 0.025  time = 5672   
100/200   risk = 0.025  time = 5993   
105/200   risk = 0.025  time = 6302   
110/200   risk = 0.025  time = 6609   
115/200   risk = 0.024  time = 6916   
120/200   risk = 0.024  time = 7237   
125/200   risk = 0.024  time = 7536   
130/200   risk = 0.024  time = 7847   
135/200   risk = 0.024  time = 8178   
140/200   risk = 0.024  time = 8505   
145/200   risk = 0.024  time = 8818   
150/200   risk = 0.024  time = 9133   
155/200   risk = 0.024  time = 9453   
160/200   risk = 0.023  time = 9764   
165/200   risk = 0.023  time = 10070   
170/200   risk = 0.023  time = 10375   
175/200   risk = 0.023  time = 10683   
180/200   risk = 0.023  time = 10988   
185/200   risk = 0.023  time = 11296   
190/200   risk = 0.023  time = 11603   
195/200   risk = 0.023  time = 11918   
200/200   risk = 0.023  time = 12228   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4266]
### [bt]: Calculation finished!
