### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12407]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12407 (seed = 43822) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 200   
 10/200   risk = 0.12  time = 390   
 15/200   risk = 0.079  time = 554   
 20/200   risk = 0.056  time = 716   
 25/200   risk = 0.043  time = 876   
 30/200   risk = 0.035  time = 1039   
 35/200   risk = 0.029  time = 1202   
 40/200   risk = 0.026  time = 1368   
 45/200   risk = 0.024  time = 1534   
 50/200   risk = 0.023  time = 1699   
 55/200   risk = 0.023  time = 1865   
 60/200   risk = 0.022  time = 2037   
 65/200   risk = 0.022  time = 2206   
 70/200   risk = 0.022  time = 2376   
 75/200   risk = 0.021  time = 2544   
 80/200   risk = 0.021  time = 2712   
 85/200   risk = 0.021  time = 2890   
 90/200   risk = 0.021  time = 3076   
 95/200   risk = 0.021  time = 3246   
100/200   risk = 0.021  time = 3417   
105/200   risk = 0.021  time = 3592   
110/200   risk = 0.021  time = 3765   
115/200   risk = 0.021  time = 3938   
120/200   risk = 0.021  time = 4116   
125/200   risk = 0.021  time = 4293   
130/200   risk = 0.021  time = 4485   
135/200   risk = 0.021  time = 4670   
140/200   risk = 0.021  time = 4847   
145/200   risk = 0.021  time = 5024   
150/200   risk = 0.021  time = 5204   
155/200   risk = 0.021  time = 5383   
160/200   risk = 0.021  time = 5565   
165/200   risk = 0.021  time = 5752   
170/200   risk = 0.021  time = 5935   
175/200   risk = 0.021  time = 6125   
180/200   risk = 0.021  time = 6322   
185/200   risk = 0.021  time = 6517   
190/200   risk = 0.021  time = 6701   
195/200   risk = 0.021  time = 6884   
200/200   risk = 0.021  time = 7071   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12407]
### [bt]: Calculation finished!
