### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10957]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10957 (seed = 42372) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 153   
 10/200   risk = 0.059  time = 247   
 15/200   risk = 0.045  time = 337   
 20/200   risk = 0.036  time = 430   
 25/200   risk = 0.031  time = 521   
 30/200   risk = 0.027  time = 615   
 35/200   risk = 0.025  time = 719   
 40/200   risk = 0.024  time = 820   
 45/200   risk = 0.023  time = 917   
 50/200   risk = 0.022  time = 1019   
 55/200   risk = 0.022  time = 1122   
 60/200   risk = 0.022  time = 1218   
 65/200   risk = 0.022  time = 1325   
 70/200   risk = 0.021  time = 1437   
 75/200   risk = 0.021  time = 1537   
 80/200   risk = 0.021  time = 1640   
 85/200   risk = 0.021  time = 1745   
 90/200   risk = 0.021  time = 1846   
 95/200   risk = 0.021  time = 1951   
100/200   risk = 0.021  time = 2060   
105/200   risk = 0.021  time = 2170   
110/200   risk = 0.021  time = 2276   
115/200   risk = 0.021  time = 2381   
120/200   risk = 0.021  time = 2510   
125/200   risk = 0.021  time = 2625   
130/200   risk = 0.021  time = 2733   
135/200   risk = 0.021  time = 2841   
140/200   risk = 0.021  time = 2954   
145/200   risk = 0.021  time = 3068   
150/200   risk = 0.021  time = 3178   
155/200   risk = 0.021  time = 3293   
160/200   risk = 0.021  time = 3406   
165/200   risk = 0.021  time = 3520   
170/200   risk = 0.021  time = 3634   
175/200   risk = 0.021  time = 3749   
180/200   risk = 0.021  time = 3875   
185/200   risk = 0.021  time = 3992   
190/200   risk = 0.021  time = 4128   
195/200   risk = 0.021  time = 4248   
200/200   risk = 0.021  time = 4366   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10957]
### [bt]: Calculation finished!
