### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9674]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9674 (seed = 41089) ...
  1/200   risk = 0.093  time = 0   
  5/200   risk = 0.071  time = 199   
 10/200   risk = 0.052  time = 345   
 15/200   risk = 0.041  time = 475   
 20/200   risk = 0.034  time = 590   
 25/200   risk = 0.029  time = 713   
 30/200   risk = 0.026  time = 834   
 35/200   risk = 0.024  time = 950   
 40/200   risk = 0.023  time = 1073   
 45/200   risk = 0.022  time = 1203   
 50/200   risk = 0.022  time = 1322   
 55/200   risk = 0.021  time = 1454   
 60/200   risk = 0.021  time = 1583   
 65/200   risk = 0.021  time = 1710   
 70/200   risk = 0.021  time = 1837   
 75/200   risk = 0.021  time = 2004   
 80/200   risk = 0.021  time = 2136   
 85/200   risk = 0.02  time = 2267   
 90/200   risk = 0.02  time = 2418   
 95/200   risk = 0.02  time = 2556   
100/200   risk = 0.02  time = 2695   
105/200   risk = 0.02  time = 2833   
110/200   risk = 0.02  time = 2974   
115/200   risk = 0.02  time = 3115   
120/200   risk = 0.02  time = 3256   
125/200   risk = 0.02  time = 3400   
130/200   risk = 0.02  time = 3551   
135/200   risk = 0.02  time = 3701   
140/200   risk = 0.02  time = 3846   
145/200   risk = 0.02  time = 3989   
150/200   risk = 0.02  time = 4134   
155/200   risk = 0.02  time = 4287   
160/200   risk = 0.02  time = 4445   
165/200   risk = 0.02  time = 4593   
170/200   risk = 0.02  time = 4745   
175/200   risk = 0.02  time = 4893   
180/200   risk = 0.02  time = 5050   
185/200   risk = 0.02  time = 5198   
190/200   risk = 0.02  time = 5366   
195/200   risk = 0.02  time = 5524   
200/200   risk = 0.02  time = 5670   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9674]
### [bt]: Calculation finished!
