### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=833]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 833 (seed = 32248) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 175   
 10/200   risk = 0.17  time = 348   
 15/200   risk = 0.14  time = 500   
 20/200   risk = 0.12  time = 652   
 25/200   risk = 0.099  time = 804   
 30/200   risk = 0.088  time = 955   
 35/200   risk = 0.08  time = 1110   
 40/200   risk = 0.075  time = 1264   
 45/200   risk = 0.071  time = 1472   
 50/200   risk = 0.068  time = 1629   
 55/200   risk = 0.065  time = 1787   
 60/200   risk = 0.064  time = 1949   
 65/200   risk = 0.063  time = 2111   
 70/200   risk = 0.062  time = 2270   
 75/200   risk = 0.061  time = 2429   
 80/200   risk = 0.06  time = 2587   
 85/200   risk = 0.06  time = 2745   
 90/200   risk = 0.059  time = 2907   
 95/200   risk = 0.059  time = 3069   
100/200   risk = 0.059  time = 3231   
105/200   risk = 0.058  time = 3394   
110/200   risk = 0.058  time = 3560   
115/200   risk = 0.058  time = 3724   
120/200   risk = 0.058  time = 3888   
125/200   risk = 0.057  time = 4053   
130/200   risk = 0.057  time = 4223   
135/200   risk = 0.057  time = 4394   
140/200   risk = 0.057  time = 4563   
145/200   risk = 0.056  time = 4745   
150/200   risk = 0.056  time = 4918   
155/200   risk = 0.056  time = 5098   
160/200   risk = 0.056  time = 5263   
165/200   risk = 0.056  time = 5430   
170/200   risk = 0.056  time = 5596   
175/200   risk = 0.055  time = 5763   
180/200   risk = 0.055  time = 5933   
185/200   risk = 0.055  time = 6100   
190/200   risk = 0.055  time = 6269   
195/200   risk = 0.055  time = 6437   
200/200   risk = 0.055  time = 6606   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.055


### [bt]: Job terminated successfully [batchtools job.id=833]
### [bt]: Calculation finished!
